Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-73.5	-10.5	0	0	0	0	0	0	0	0	0	3210.94	4917
-1.5	52.5	0	0	0	0	0	0	0	0	0	1687.62	4918
159.5	54.5	0	0	0	0	0	0	0	0	0	242.34567	4919
21.5	0.5	0	0	0	0	0	0	0	0	0	3640.72	4920
14.5	-8.5	0	0	0	0	0	0	0	0	0	2464.37	4921
38.5	-14.5	0	0	0	0	0	0	0	0	0	2506.00122	4922
41.5	14.5	0	0	0	0	0	0	0	0	0	60.47	4923
-56.5	-8.5	0	0	0	0	0	0	0	0	0	1561.312776	4924
-65.5	-21.5	0	0	0	0	0	0	0	0	0	957.22	4925
44.5	15.5	0	0	0	0	0	0	0	0	0	421.49	4926
36.5	7.5	0	0	0	0	0	0	0	0	0	3395.93	4927
25.5	-5.5	0	0	0	0	0	0	0	0	0	4175.99	4928
39.5	39.5	0	0	0	0	0	0	0	0	0	1188.4	4929
101.5	57.5	0	0	0	0	0	0	0	0	0	1119.32	4930
14.5	-15.5	0	0	0	0	0	0	0	0	0	990.208732	4931
-50.5	0.5	0	0	0	0	0	0	0	0	0	757.19	4932
-45.5	-22.5	0	0	0	0	0	0	0	0	0	2649.053016	4933
-61.5	-8.5	0	0	0	0	0	0	0	0	0	1671.512936	4934
-63.5	-30.5	0	0	0	0	0	0	0	0	0	1833.07	4935
102.5	55.5	0	0	0	0	0	0	0	0	0	1094.26	4936
46.5	60.5	0	0	0	0	0	0	0	0	0	1365.11	4937
23.5	56.5	0	0	0	0	0	0	0	0	0	1376.29	4938
8.5	5.5	0	0	0	0	0	0	0	0	0	1773.820812	4939
-74.5	50.5	0	0	0	0	0	0	0	0	0	936.0505	4940
-72.5	-49.5	0	0	0	0	0	0	0	0	0	795.355107	4941
24.5	58.5	0	0	0	0	0	0	0	0	0	968.82	4942
-62.5	6.5	0	0	0	0	0	0	0	0	0	2081.595442	4943
-44.5	-4.5	0	0	0	0	0	0	0	0	0	3052.33	4944
-57.5	-26.5	0	0	0	0	0	0	0	0	0	3315.81	4945
10.5	59.5	0	0	0	0	0	0	0	0	0	616.32	4946
14.5	4.5	0	0	0	0	0	0	0	0	0	4108.67	4947
-111.5	47.5	0	0	0	0	0	0	0	0	0	1439.751992	4948
79.5	15.5	0	0	0	0	0	0	0	0	0	2772.32	4949
81.5	54.5	0	0	0	0	0	0	0	0	0	885.16	4950
137.5	-19.5	0	0	0	0	0	0	0	0	0	1358.87	4951
-114.5	40.5	0	0	0	0	0	0	0	0	0	777.799611	4952
-69.5	-43.5	0	0	0	0	0	0	0	0	0	889.26	4953
-46.5	-1.5	0	0	0	0	0	0	0	0	0	2673.44	4954
81.5	55.5	0	0	0	0	0	0	0	0	0	1086.06	4955
-119.5	41.5	0	0	0	0	0	0	0	0	0	571.398832	4956
-99.5	44.5	0	0	0	0	0	0	0	0	0	1428.5	4957
-72.5	10.5	0	0	0	0	0	0	0	0	0	2705.25903	4958
55.5	52.5	0	0	0	0	0	0	0	0	0	817.56	4959
119.5	-9.5	0	0	0	0	0	0	0	0	0	404.471781	4960
131.5	49.5	0	0	0	0	0	0	0	0	0	2140.49	4961
-69.5	46.5	0	0	0	0	0	0	0	0	0	1441.69377	4962
54.5	47.5	0	0	0	0	0	0	0	0	0	557.7	4963
45.5	6.5	0	0	0	0	0	0	0	0	0	1481.26	4964
-54.5	-0.5	0	0	0	0	0	0	0	0	0	2396.025963	4965
22.5	58.5	0	0	0	0	0	0	0	0	0	291.06	4966
95.5	25.5	0	0	0	0	0	0	0	0	0	2379.84	4967
39.5	-10.5	0	0	0	0	0	0	0	0	0	1307.7	4968
-54.5	-33.5	0	0	0	0	0	0	0	0	0	2650.77	4969
-93.5	40.5	0	0	0	0	0	0	0	0	0	2133.47	4970
50.5	58.5	0	0	0	0	0	0	0	0	0	1278.93	4971
35.5	32.5	0	0	0	0	0	0	0	0	0	612.54543	4972
-103.5	36.5	0	0	0	0	0	0	0	0	0	1619.36	4973
112.5	31.5	0	0	0	0	0	0	0	0	0	1968.33	4974
46.5	64.5	0	0	0	0	0	0	0	0	0	1019.14	4975
-106.5	57.5	0	0	0	0	0	0	0	0	0	618.77	4976
30.5	8.5	0	0	0	0	0	0	0	0	0	3137.81	4977
34.5	47.5	0	0	0	0	0	0	0	0	0	1071.63	4978
-104.5	52.5	0	0	0	0	0	0	0	0	0	1247.78	4979
-88.5	18.5	0	0	0	0	0	0	0	0	0	2003.288612	4980
124.5	6.5	0	0	0	0	0	0	0	0	0	2013.57	4981
106.5	21.5	0	0	0	0	0	0	0	0	0	2698.85	4982
28.5	41.5	0	0	0	0	0	0	0	0	0	263.49	4983
39.5	-9.5	0	0	0	0	0	0	0	0	0	1347.14	4984
1.5	52.5	0	0	0	0	0	0	0	0	0	560.921673	4985
73.5	58.5	0	0	0	0	0	0	0	0	0	1425.95	4986
-42.5	-19.5	0	0	0	0	0	0	0	0	0	2851.498998	4987
95.5	51.5	0	0	0	0	0	0	0	0	0	1077.63	4988
-66.5	0.5	0	0	0	0	0	0	0	0	0	431.297724	4989
39.5	47.5	0	0	0	0	0	0	0	0	0	1066.396208	4990
-123.5	60.5	0	0	0	0	0	0	0	0	0	1369.671702	4991
42.5	47.5	0	0	0	0	0	0	0	0	0	811.21	4992
10.5	9.5	0	0	0	0	0	0	0	0	0	2028.817815	4993
39.5	7.5	0	0	0	0	0	0	0	0	0	2983.578812	4994
116.5	6.5	0	0	0	0	0	0	0	0	0	715.385762	4995
-102.5	40.5	0	0	0	0	0	0	0	0	0	1691.1	4996
-70.5	-42.5	0	0	0	0	0	0	0	0	0	1208.17	4997
20.5	64.5	0	0	0	0	0	0	0	0	0	930.2	4998
-50.5	2.5	0	0	0	0	0	0	0	0	0	115.475084	4999
62.5	35.5	0	0	0	0	0	0	0	0	0	727.23	5000
39.5	-4.5	0	0	0	0	0	0	0	0	0	712.130172	5001
-124.5	54.5	0	0	0	0	0	0	0	0	0	1310.408352	5002
23.5	67.5	0	0	0	0	0	0	0	0	0	575.273946	5003
-98.5	25.5	0	0	0	0	0	0	0	0	0	2313.12	5004
-9.5	11.5	0	0	0	0	0	0	0	0	0	1673.24	5005
-104.5	23.5	0	0	0	0	0	0	0	0	0	1288.1	5006
13.5	53.5	0	0	0	0	0	0	0	0	0	1557.770448	5007
113.5	48.5	0	0	0	0	0	0	0	0	0	1477.71	5008
71.5	44.5	0	0	0	0	0	0	0	0	0	482.67	5009
6.5	6.5	0	0	0	0	0	0	0	0	0	1974.09	5010
5.5	36.5	0	0	0	0	0	0	0	0	0	651.36	5011
-5.5	15.5	0	0	0	0	0	0	0	0	0	997.32	5012
26.5	-3.5	0	0	0	0	0	0	0	0	0	4136.59	5013
39.5	-14.5	0	0	0	0	0	0	0	0	0	2092.382968	5014
49.5	52.5	0	0	0	0	0	0	0	0	0	922.57	5015
20.5	-9.5	0	0	0	0	0	0	0	0	0	2071.92	5016
-74.5	-45.5	0	0	0	0	0	0	0	0	0	279.18	5017
91.5	23.5	0	0	0	0	0	0	0	0	0	2876.283235	5018
49.5	25.5	0	0	0	0	0	0	0	0	0	328.06	5019
-10.5	7.5	0	0	0	0	0	0	0	0	0	3132.3734	5020
118.5	-28.5	0	0	0	0	0	0	0	0	0	476.43	5021
-9.5	6.5	0	0	0	0	0	0	0	0	0	2901.31	5022
22.5	60.5	0	0	0	0	0	0	0	0	0	761.337276	5023
104.5	11.5	0	0	0	0	0	0	0	0	0	3503.277378	5024
106.5	54.5	0	0	0	0	0	0	0	0	0	1337.95	5025
43.5	11.5	0	0	0	0	0	0	0	0	0	62.09	5026
-56.5	-22.5	0	0	0	0	0	0	0	0	0	3609.401444	5027
-71.5	-16.5	0	0	0	0	0	0	0	0	0	501.1	5028
79.5	59.5	0	0	0	0	0	0	0	0	0	1314.43	5029
-114.5	34.5	0	0	0	0	0	0	0	0	0	237.374049	5030
14.5	9.5	0	0	0	0	0	0	0	0	0	2271.495457	5031
78.5	13.5	0	0	0	0	0	0	0	0	0	3120.94	5032
8.5	18.5	0	0	0	0	0	0	0	0	0	227.84	5033
-63.5	3.5	0	0	0	0	0	0	0	0	0	3289.72	5034
24.5	44.5	0	0	0	0	0	0	0	0	0	1836.68	5035
-73.5	46.5	0	0	0	0	0	0	0	0	0	1560.26999	5036
28.5	-10.5	0	0	0	0	0	0	0	0	0	2016.81196	5037
-3.5	33.5	0	0	0	0	0	0	0	0	0	744.89	5038
-64.5	51.5	0	0	0	0	0	0	0	0	0	692.11	5039
-121.5	36.5	0	0	0	0	0	0	0	0	0	525.006359	5040
-65.5	-8.5	0	0	0	0	0	0	0	0	0	2566.44737	5041
-45.5	-6.5	0	0	0	0	0	0	0	0	0	2895.19	5042
47.5	57.5	0	0	0	0	0	0	0	0	0	1280.98	5043
-70.5	-44.5	0	0	0	0	0	0	0	0	0	1687.29	5044
79.5	10.5	0	0	0	0	0	0	0	0	0	1560.76	5045
-74.5	-10.5	0	0	0	0	0	0	0	0	0	3302.86	5046
35.5	-18.5	0	0	0	0	0	0	0	0	0	1429.02	5047
-39.5	-16.5	0	0	0	0	0	0	0	0	0	2420.819618	5048
79.5	32.5	0	0	0	0	0	0	0	0	0	1163.84	5049
55.5	36.5	0	0	0	0	0	0	0	0	0	614.07	5050
101.5	50.5	0	0	0	0	0	0	0	0	0	2106.501816	5051
143.5	44.5	0	0	0	0	0	0	0	0	0	243.26	5052
-61.5	-6.5	0	0	0	0	0	0	0	0	0	2893.68	5053
118.5	47.5	0	0	0	0	0	0	0	0	0	1656.47	5054
123.5	10.5	0	0	0	0	0	0	0	0	0	1092.801914	5055
-51.5	-25.5	0	0	0	0	0	0	0	0	0	2846.91	5056
3.5	31.5	0	0	0	0	0	0	0	0	0	178.59	5057
23.5	-26.5	0	0	0	0	0	0	0	0	0	645.05	5058
-114.5	54.5	0	0	0	0	0	0	0	0	0	1383.24113	5059
-143.5	61.5	0	0	0	0	0	0	0	0	0	0.199780999999999	5060
59.5	37.5	0	0	0	0	0	0	0	0	0	747.78	5061
11.5	-0.5	0	0	0	0	0	0	0	0	0	3326.55	5062
79.5	56.5	0	0	0	0	0	0	0	0	0	1286.49	5063
13.5	-1.5	0	0	0	0	0	0	0	0	0	3867.47	5064
-117.5	47.5	0	0	0	0	0	0	0	0	0	1049.929509	5065
146.5	-41.5	0	0	0	0	0	0	0	0	0	1692.1615	5066
-73.5	3.5	0	0	0	0	0	0	0	0	0	3178.918072	5067
16.5	-8.5	0	0	0	0	0	0	0	0	0	2851.44	5068
54.5	45.5	0	0	0	0	0	0	0	0	0	548.38	5069
133.5	51.5	0	0	0	0	0	0	0	0	0	1840.8	5070
38.5	58.5	0	0	0	0	0	0	0	0	0	385.751436	5071
-90.5	37.5	0	0	0	0	0	0	0	0	0	2250.852368	5072
-72.5	-9.5	0	0	0	0	0	0	0	0	0	3221.12646	5073
37.5	38.5	0	0	0	0	0	0	0	0	0	998	5074
-3.5	8.5	0	0	0	0	0	0	0	0	0	2638.16525	5075
139.5	-19.5	0	0	0	0	0	0	0	0	0	1776.99	5076
-4.5	8.5	0	0	0	0	0	0	0	0	0	2557.5264	5077
136.5	51.5	0	0	0	0	0	0	0	0	0	1857.65	5078
-109.5	54.5	0	0	0	0	0	0	0	0	0	1078.135613	5079
125.5	-15.5	0	0	0	0	0	0	0	0	0	1218.31	5080
57.5	51.5	0	0	0	0	0	0	0	0	0	794.697165	5081
135.5	34.5	0	0	0	0	0	0	0	0	0	1797.84	5082
71.5	57.5	0	0	0	0	0	0	0	0	0	1362.28	5083
-84.5	38.5	0	0	0	0	0	0	0	0	0	2357.59	5084
-59.5	-36.5	0	0	0	0	0	0	0	0	0	1990.77	5085
30.5	-0.5	0	0	0	0	0	0	0	0	0	3308.229768	5086
58.5	60.5	0	0	0	0	0	0	0	0	0	1449.51961	5087
96.5	20.5	0	0	0	0	0	0	0	0	0	2805.82	5088
40.5	27.5	0	0	0	0	0	0	0	0	0	174.86	5089
84.5	48.5	0	0	0	0	0	0	0	0	0	834.04	5090
-107.5	53.5	0	0	0	0	0	0	0	0	0	1525.81	5091
112.5	2.5	0	0	0	0	0	0	0	0	0	3471.37	5092
67.5	51.5	0	0	0	0	0	0	0	0	0	717.14	5093
-53.5	1.5	0	0	0	0	0	0	0	0	0	588.82392	5094
-117.5	44.5	0	0	0	0	0	0	0	0	0	996.033598	5095
13.5	62.5	0	0	0	0	0	0	0	0	0	646.22	5096
-56.5	-14.5	0	0	0	0	0	0	0	0	0	1604.39	5097
19.5	-0.5	0	0	0	0	0	0	0	0	0	4287.55	5098
69.5	23.5	0	0	0	0	0	0	0	0	0	1350.24	5099
-68.5	-3.5	0	0	0	0	0	0	0	0	0	3142.65	5100
-120.5	51.5	0	0	0	0	0	0	0	0	0	1529.387167	5101
-96.5	48.5	0	0	0	0	0	0	0	0	0	1548.330344	5102
81.5	57.5	0	0	0	0	0	0	0	0	0	1343.87	5103
131.5	-12.5	0	0	0	0	0	0	0	0	0	1045.33	5104
33.5	65.5	0	0	0	0	0	0	0	0	0	973.47	5105
63.5	56.5	0	0	0	0	0	0	0	0	0	1099.400748	5106
-135.5	60.5	0	0	0	0	0	0	0	0	0	483.94368	5107
-79.5	49.5	0	0	0	0	0	0	0	0	0	1699.951806	5108
37.5	-17.5	0	0	0	0	0	0	0	0	0	514.37	5109
10.5	-2.5	0	0	0	0	0	0	0	0	0	2786.82	5110
-56.5	-5.5	0	0	0	0	0	0	0	0	0	2541.167352	5111
142.5	-15.5	0	0	0	0	0	0	0	0	0	2232.1	5112
41.5	47.5	0	0	0	0	0	0	0	0	0	1108.69	5113
-53.5	-10.5	0	0	0	0	0	0	0	0	0	3102.23	5114
29.5	60.5	0	0	0	0	0	0	0	0	0	748.53	5115
-69.5	-8.5	0	0	0	0	0	0	0	0	0	3076.88	5116
36.5	55.5	0	0	0	0	0	0	0	0	0	1433.07	5117
128.5	43.5	0	0	0	0	0	0	0	0	0	2508.04	5118
-93.5	49.5	0	0	0	0	0	0	0	0	0	1258.127478	5119
66.5	50.5	0	0	0	0	0	0	0	0	0	654.4	5120
65.5	51.5	0	0	0	0	0	0	0	0	0	728.65	5121
-97.5	43.5	0	0	0	0	0	0	0	0	0	1640.63	5122
79.5	11.5	0	0	0	0	0	0	0	0	0	2151.62	5123
133.5	48.5	0	0	0	0	0	0	0	0	0	1702.280242	5124
43.5	62.5	0	0	0	0	0	0	0	0	0	868.62	5125
-88.5	41.5	0	0	0	0	0	0	0	0	0	2171.74	5126
86.5	42.5	0	0	0	0	0	0	0	0	0	615.55	5127
23.5	0.5	0	0	0	0	0	0	0	0	0	2710.51	5128
-53.5	0.5	0	0	0	0	0	0	0	0	0	1968.650676	5129
124.5	-19.5	0	0	0	0	0	0	0	0	0	1353.07	5130
-69.5	-31.5	0	0	0	0	0	0	0	0	0	433.7372	5131
51.5	44.5	0	0	0	0	0	0	0	0	0	466.9	5132
88.5	58.5	0	0	0	0	0	0	0	0	0	1207.07	5133
94.5	55.5	0	0	0	0	0	0	0	0	0	1235.23	5134
53.5	60.5	0	0	0	0	0	0	0	0	0	1416.68	5135
0.5	8.5	0	0	0	0	0	0	0	0	0	1993.482945	5136
89.5	55.5	0	0	0	0	0	0	0	0	0	1009.92	5137
16.5	4.5	0	0	0	0	0	0	0	0	0	2997.06	5138
-102.5	56.5	0	0	0	0	0	0	0	0	0	617.001671	5139
94.5	53.5	0	0	0	0	0	0	0	0	0	1528.05	5140
151.5	-27.5	0	0	0	0	0	0	0	0	0	1344.25	5141
95.5	22.5	0	0	0	0	0	0	0	0	0	2653.19	5142
73.5	48.5	0	0	0	0	0	0	0	0	0	698.03	5143
36.5	47.5	0	0	0	0	0	0	0	0	0	1373.45	5144
132.5	53.5	0	0	0	0	0	0	0	0	0	1711.28	5145
-96.5	18.5	0	0	0	0	0	0	0	0	0	3206.84	5146
46.5	34.5	0	0	0	0	0	0	0	0	0	629.55	5147
-48.5	-17.5	0	0	0	0	0	0	0	0	0	3099.001672	5148
108.5	12.5	0	0	0	0	0	0	0	0	0	3446.29	5149
52.5	64.5	0	0	0	0	0	0	0	0	0	1217.34	5150
7.5	51.5	0	0	0	0	0	0	0	0	0	1875.32	5151
-57.5	-4.5	0	0	0	0	0	0	0	0	0	2073.293908	5152
12.5	1.5	0	0	0	0	0	0	0	0	0	3916.73	5153
11.5	55.5	0	0	0	0	0	0	0	0	0	514.15	5154
27.5	41.5	0	0	0	0	0	0	0	0	0	1467.83784	5155
-113.5	35.5	0	0	0	0	0	0	0	0	0	697.842756	5156
119.5	34.5	0	0	0	0	0	0	0	0	0	1025.46	5157
120.5	52.5	0	0	0	0	0	0	0	0	0	1860.13	5158
-49.5	-6.5	0	0	0	0	0	0	0	0	0	2718.54	5159
27.5	6.5	0	0	0	0	0	0	0	0	0	4306.61952	5160
106.5	50.5	0	0	0	0	0	0	0	0	0	1387.498845	5161
-77.5	44.5	0	0	0	0	0	0	0	0	0	1797.245855	5162
-84.5	43.5	0	0	0	0	0	0	0	0	0	1970.68	5163
-68.5	-9.5	0	0	0	0	0	0	0	0	0	3414.72	5164
20.5	-7.5	0	0	0	0	0	0	0	0	0	2253.78	5165
76.5	27.5	0	0	0	0	0	0	0	0	0	1530.04	5166
18.5	-9.5	0	0	0	0	0	0	0	0	0	3590.93	5167
150.5	-32.5	0	0	0	0	0	0	0	0	0	1673.690634	5168
-58.5	-24.5	0	0	0	0	0	0	0	0	0	3566.020692	5169
110.5	41.5	0	0	0	0	0	0	0	0	0	1577.97	5170
-62.5	-13.5	0	0	0	0	0	0	0	0	0	3459.420074	5171
80.5	57.5	0	0	0	0	0	0	0	0	0	1403.45	5172
-46.5	-13.5	0	0	0	0	0	0	0	0	0	2601.547268	5173
22.5	51.5	0	0	0	0	0	0	0	0	0	1439.84	5174
68.5	45.5	0	0	0	0	0	0	0	0	0	457.7	5175
78.5	56.5	0	0	0	0	0	0	0	0	0	1322.68	5176
44.5	-21.5	0	0	0	0	0	0	0	0	0	1197.95	5177
-9.5	28.5	0	0	0	0	0	0	0	0	0	254.45	5178
20.5	65.5	0	0	0	0	0	0	0	0	0	950.81	5179
49.5	35.5	0	0	0	0	0	0	0	0	0	687.11	5180
61.5	47.5	0	0	0	0	0	0	0	0	0	428.69	5181
77.5	44.5	0	0	0	0	0	0	0	0	0	808.49	5182
-89.5	21.5	0	0	0	0	0	0	0	0	0	207.08	5183
-107.5	28.5	0	0	0	0	0	0	0	0	0	1235.01	5184
-148.5	65.5	0	0	0	0	0	0	0	0	0	1071.91	5185
-98.5	39.5	0	0	0	0	0	0	0	0	0	2087.51	5186
24.5	47.5	0	0	0	0	0	0	0	0	0	2074.775724	5187
122.5	47.5	0	0	0	0	0	0	0	0	0	2043.53	5188
-81.5	46.5	0	0	0	0	0	0	0	0	0	1646.463266	5189
121.5	-33.5	0	0	0	0	0	0	0	0	0	658.316633	5190
-76.5	-3.5	0	0	0	0	0	0	0	0	0	2818.88	5191
134.5	-17.5	0	0	0	0	0	0	0	0	0	1662.73	5192
-10.5	14.5	0	0	0	0	0	0	0	0	0	1276.36	5193
37.5	11.5	0	0	0	0	0	0	0	0	0	2390.15	5194
-12.5	11.5	0	0	0	0	0	0	0	0	0	2601.87	5195
102.5	12.5	0	0	0	0	0	0	0	0	0	1964.898036	5196
73.5	42.5	0	0	0	0	0	0	0	0	0	1053.74	5197
71.5	55.5	0	0	0	0	0	0	0	0	0	953.44	5198
-61.5	-4.5	0	0	0	0	0	0	0	0	0	2629.86	5199
-104.5	47.5	0	0	0	0	0	0	0	0	0	1348.48	5200
17.5	54.5	0	0	0	0	0	0	0	0	0	821.34	5201
47.5	-18.5	0	0	0	0	0	0	0	0	0	2266.75	5202
-79.5	0.5	0	0	0	0	0	0	0	0	0	3051.88	5203
120.5	53.5	0	0	0	0	0	0	0	0	0	1744.18	5204
-83.5	47.5	0	0	0	0	0	0	0	0	0	1222.490022	5205
-72.5	-2.5	0	0	0	0	0	0	0	0	0	3311	5206
-97.5	30.5	0	0	0	0	0	0	0	0	0	1772.89	5207
-56.5	-25.5	0	0	0	0	0	0	0	0	0	3364.03	5208
32.5	62.5	0	0	0	0	0	0	0	0	0	937.65	5209
-129.5	59.5	0	0	0	0	0	0	0	0	0	510.226038	5210
-83.5	43.5	0	0	0	0	0	0	0	0	0	1285.46	5211
67.5	47.5	0	0	0	0	0	0	0	0	0	489.9	5212
105.5	29.5	0	0	0	0	0	0	0	0	0	1936.61	5213
-69.5	-53.5	0	0	0	0	0	0	0	0	0	1102.89	5214
25.5	63.5	0	0	0	0	0	0	0	0	0	865.74	5215
-123.5	54.5	0	0	0	0	0	0	0	0	0	1516.791792	5216
135.5	46.5	0	0	0	0	0	0	0	0	0	2217.84	5217
-115.5	38.5	0	0	0	0	0	0	0	0	0	777.033875	5218
-72.5	-51.5	0	0	0	0	0	0	0	0	0	831.75538	5219
-87.5	46.5	0	0	0	0	0	0	0	0	0	724.401621	5220
-64.5	48.5	0	0	0	0	0	0	0	0	0	443.504054	5221
-0.5	41.5	0	0	0	0	0	0	0	0	0	1204.24	5222
37.5	16.5	0	0	0	0	0	0	0	0	0	697	5223
28.5	38.5	0	0	0	0	0	0	0	0	0	1258.63	5224
72.5	31.5	0	0	0	0	0	0	0	0	0	1145.81	5225
99.5	17.5	0	0	0	0	0	0	0	0	0	2374.290045	5226
-97.5	55.5	0	0	0	0	0	0	0	0	0	1037.21	5227
-64.5	45.5	0	0	0	0	0	0	0	0	0	901.02488	5228
101.5	17.5	0	0	0	0	0	0	0	0	0	2741.190065	5229
-42.5	-16.5	0	0	0	0	0	0	0	0	0	2470.73772	5230
61.5	52.5	0	0	0	0	0	0	0	0	0	777.41	5231
-66.5	-6.5	0	0	0	0	0	0	0	0	0	2791.13	5232
121.5	29.5	0	0	0	0	0	0	0	0	0	1978.82	5233
-68.5	48.5	0	0	0	0	0	0	0	0	0	553.978271	5234
-69.5	-42.5	0	0	0	0	0	0	0	0	0	1012.87	5235
-69.5	-0.5	0	0	0	0	0	0	0	0	0	1125.450094	5236
85.5	21.5	0	0	0	0	0	0	0	0	0	2526.407472	5237
-66.5	-17.5	0	0	0	0	0	0	0	0	0	1422.021848	5238
-65.5	-12.5	0	0	0	0	0	0	0	0	0	3440.64	5239
-56.5	-26.5	0	0	0	0	0	0	0	0	0	3280.105708	5240
-121.5	52.5	0	0	0	0	0	0	0	0	0	1540.703472	5241
-107.5	33.5	0	0	0	0	0	0	0	0	0	1096.587426	5242
-5.5	38.5	0	0	0	0	0	0	0	0	0	1127.34	5243
45.5	34.5	0	0	0	0	0	0	0	0	0	719.19	5244
26.5	52.5	0	0	0	0	0	0	0	0	0	1441.9	5245
122.5	48.5	0	0	0	0	0	0	0	0	0	2187.99	5246
5.5	14.5	0	0	0	0	0	0	0	0	0	1473.17	5247
7.5	6.5	0	0	0	0	0	0	0	0	0	2417.76	5248
30.5	63.5	0	0	0	0	0	0	0	0	0	816.79	5249
107.5	34.5	0	0	0	0	0	0	0	0	0	2297.75	5250
75.5	60.5	0	0	0	0	0	0	0	0	0	1275.999917	5251
115.5	3.5	0	0	0	0	0	0	0	0	0	2274.183534	5252
31.5	-18.5	0	0	0	0	0	0	0	0	0	1355.38	5253
113.5	40.5	0	0	0	0	0	0	0	0	0	2040.85	5254
-76.5	44.5	0	0	0	0	0	0	0	0	0	1293.293728	5255
-61.5	-27.5	0	0	0	0	0	0	0	0	0	1989.05	5256
50.5	-14.5	0	0	0	0	0	0	0	0	0	100.65	5257
44.5	24.5	0	0	0	0	0	0	0	0	0	263.48	5258
95.5	21.5	0	0	0	0	0	0	0	0	0	2739.82	5259
-97.5	47.5	0	0	0	0	0	0	0	0	0	1419.23	5260
-92.5	51.5	0	0	0	0	0	0	0	0	0	926.23382	5261
132.5	-19.5	0	0	0	0	0	0	0	0	0	1248.54	5262
-105.5	48.5	0	0	0	0	0	0	0	0	0	1416.48	5263
-55.5	2.5	0	0	0	0	0	0	0	0	0	2671.11	5264
29.5	1.5	0	0	0	0	0	0	0	0	0	4238.455476	5265
24.5	55.5	0	0	0	0	0	0	0	0	0	1296.58	5266
135.5	-33.5	0	0	0	0	0	0	0	0	0	698.21	5267
-110.5	56.5	0	0	0	0	0	0	0	0	0	1429.528687	5268
-8.5	16.5	0	0	0	0	0	0	0	0	0	637.94	5269
-144.5	61.5	0	0	0	0	0	0	0	0	0	170.179386	5270
125.5	52.5	0	0	0	0	0	0	0	0	0	1842.59	5271
-105.5	50.5	0	0	0	0	0	0	0	0	0	1263.49	5272
-0.5	8.5	0	0	0	0	0	0	0	0	0	2203.3	5273
126.5	-15.5	0	0	0	0	0	0	0	0	0	1472.24	5274
-74.5	-2.5	0	0	0	0	0	0	0	0	0	3331.61	5275
81.5	18.5	0	0	0	0	0	0	0	0	0	2397.609297	5276
-85.5	11.5	0	0	0	0	0	0	0	0	0	361.690878	5277
-44.5	-9.5	0	0	0	0	0	0	0	0	0	1329.7326	5278
-1.5	51.5	0	0	0	0	0	0	0	0	0	1545.5	5279
35.5	59.5	0	0	0	0	0	0	0	0	0	1097.47	5280
-57.5	-27.5	0	0	0	0	0	0	0	0	0	2518.404252	5281
-97.5	35.5	0	0	0	0	0	0	0	0	0	2069.27	5282
102.5	25.5	0	0	0	0	0	0	0	0	0	2309.7	5283
-150.5	63.5	0	0	0	0	0	0	0	0	0	1.55948799999999	5284
-94.5	45.5	0	0	0	0	0	0	0	0	0	1631.333925	5285
-88.5	51.5	0	0	0	0	0	0	0	0	0	918.539091	5286
176.5	-37.5	0	0	0	0	0	0	0	0	0	103.595919	5287
-55.5	-31.5	0	0	0	0	0	0	0	0	0	2773.42	5288
120.5	-1.5	0	0	0	0	0	0	0	0	0	1891.401446	5289
18.5	7.5	0	0	0	0	0	0	0	0	0	3224.92	5290
-51.5	-27.5	0	0	0	0	0	0	0	0	0	2724.02325	5291
-120.5	50.5	0	0	0	0	0	0	0	0	0	1302.410274	5292
4.5	49.5	0	0	0	0	0	0	0	0	0	1810.970064	5293
-46.5	-14.5	0	0	0	0	0	0	0	0	0	2655.732932	5294
24.5	-19.5	0	0	0	0	0	0	0	0	0	1099.154868	5295
-3.5	43.5	0	0	0	0	0	0	0	0	0	403.56383	5296
-102.5	54.5	0	0	0	0	0	0	0	0	0	940.369073	5297
75.5	31.5	0	0	0	0	0	0	0	0	0	778.38	5298
111.5	29.5	0	0	0	0	0	0	0	0	0	2032.8	5299
13.5	1.5	0	0	0	0	0	0	0	0	0	3824.36	5300
107.5	53.5	0	0	0	0	0	0	0	0	0	360.15	5301
132.5	-17.5	0	0	0	0	0	0	0	0	0	1398.34	5302
35.5	-23.5	0	0	0	0	0	0	0	0	0	379.75	5303
-67.5	-3.5	0	0	0	0	0	0	0	0	0	2010.433725	5304
96.5	59.5	0	0	0	0	0	0	0	0	0	1163.13	5305
120.5	36.5	0	0	0	0	0	0	0	0	0	1281.31	5306
121.5	-32.5	0	0	0	0	0	0	0	0	0	846.13779	5307
-52.5	-4.5	0	0	0	0	0	0	0	0	0	2838.327078	5308
38.5	11.5	0	0	0	0	0	0	0	0	0	2976.16	5309
81.5	60.5	0	0	0	0	0	0	0	0	0	1280.17	5310
-111.5	38.5	0	0	0	0	0	0	0	0	0	921.3477	5311
78.5	15.5	0	0	0	0	0	0	0	0	0	2736.7	5312
113.5	28.5	0	0	0	0	0	0	0	0	0	2187.23	5313
-105.5	47.5	0	0	0	0	0	0	0	0	0	1344.32	5314
-59.5	6.5	0	0	0	0	0	0	0	0	0	2950.27	5315
-11.5	8.5	0	0	0	0	0	0	0	0	0	1602.42	5316
