Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
33.5	64.5	1834.58	2068.36	1209.78	2018.63	1086.25	0	0	0	0	1979.01	6538
113.5	-2.5	18931.97	19849.3118	18234.21099	19754.76107	18539.00722	20065.56594	19727.30113	19785.57811	16265.2946	21979.05035	6539
127.5	40.5	3507.03	4434.56	3766.61	4280.21	3601.52	4268.73	3818.81	4025.61	381.92	3945.03	6540
65.5	48.5	116.54	415.96	-7178.92	457.4	-7865.32	281.46	-7414.94	0	0	328.4	6541
144.5	-19.5	2824.3	1664.04	-13479.74	1620.48	-12959.98	1756.08	-12343.24	1753.76	-21055.22	3039.75	6542
-96.5	20.5	853.11	854.36	800.88	852.23	802.92	860.6	807.1	856.67	726.72	884.05	6543
23.5	66.5	1746.99	2089.19	895.81	2014.11	931.78	0	0	0	0	2022.14	6544
-57.5	-32.5	5576.3	5993.52	3169.66	6030.4	3402.07	6424.76	3122.88	5398.86	-4856.33	5534.99	6545
53.5	44.5	19.77	0	0	77.33	-10040.25	0	0	0	0	46.79	6546
-42.5	-8.5	1966.46	761.59613	-8367.67496	864.687125	-6494.69343	922.412905	-7164.373495	903.26651	-19304.82429	2220.780705	6547
38.5	16.5	146.19	77.38	-17365.53	74.72	-17235.47	86.24	-17243.81	68.81	-26706.7	184	6548
3.5	48.5	1891.43	2811.53	74.62	2839.49	-646.39	2946.23	-1224.88	0	0	2601.71	6549
33.5	56.5	2007.04	2870.073116	2109.26718	2805.241008	1832.479724	2913.960388	2019.934508	2.408448	2.408448	2529.71204	6550
44.5	52.5	1549.8	2518.615067	526.123997	2548.663174	316.016167	2583.369285	111.651218	7.28406	7.28406	2325.63635	6551
19.5	-10.5	5186.6	5120.58	1404.51	5041.52	1221.06	5439.79	2060.35	5295.93	-7166.34	8691.38	6552
148.5	-22.5	1384.47	872.51	-9763.14	896.13	-8567.39	938.54	-9955.62	772.91	-18974.74	1683.56	6553
-65.5	45.5	4544.74	4947.556394	4709.364447	4846.209806	4217.472524	4931.459825	4347.510437	86.804534	86.804534	4825.218546	6554
43.5	49.5	666.96	1455.94	-1874.7	1535.15	-2046.36	1540.35	-2775.59	1133.26	-7788.79	1256.09	6555
128.5	35.5	6482.7	7215.205937	4839.242817	7384.224396	5452.027759	7310.943041	5721.784514	7088.439612	2379.122734	6981.459749	6556
63.5	52.5	490.79	1033.75	-1577	1068.39	-1686.38	877.29	-2324.92	0	0	810.61	6557
16.5	-12.5	5180.27	4477.77	1692.9	4599.57	1696.14	4908.71	2208.89	4432.97	-4125.52	8052.78	6558
-63.5	-11.5	5845.76	6097.415296	4918.291328	6055.93216	4733.999872	6494.507008	5417.818368	6240.110336	577.431936	8598.720768	6559
-99.5	54.5	1189.19	1855.28	-60.09	1780.64	-336.76	0	0	0	0	1720.05	6560
71.5	22.5	4233.66	3605.61	-11385.33	3570.6	-9938.51	3796.56	-10084.75	3657.11	-17393.73	4980.97	6561
14.5	31.5	37.03	24.16	-14211.9	24.16	-13906.68	23.9	-16984.42	22.59	-27991.34	43.6	6562
-82.5	30.5	4400.12	5059.9875	1126.48488	5166.336506	1475.838206	5040.239072	430.279234	4879.923722	-7029.269724	4624.293216	6563
-71.5	47.5	8760.63	9691.806504	9122.30904	9341.28291	8277.10482	710.487093	710.487093	710.487093	710.487093	9639.309747	6564
-90.5	32.5	5335.91	5267.906801	1027.730861	5850.55853	2589.154703	5852.108375	128.660777	5729.490638	-5443.581943	5307.062885	6565
-93.5	55.5	1354.24	1807.85	492.31	1749.87	279.44	0	0	0	0	1692.39	6566
20.5	8.5	3968.57	3997.732364	-202.750615	4203.424466	-356.476957	4638.518048	313.573655	3983.407592	-7619.136361	5694.867419	6567
19.5	65.5	2312.84	0	0	2560.61	1748.84	0	0	0	0	2681.11	6568
-145.5	63.5	3257.79	3162.49	2825.46	3080.45	2808.5	0	0	0	0	3272.52	6569
-43.5	-17.5	6224.96	5209.78958	-1082.435554	5076.467498	323.51696	5288.792942	137.537882	5156.257052	-9795.417328	7077.406544	6570
-8.5	43.5	2446.58	2607.42	2018.32	2580.93	1917.84	2614.23	1554.39	0	0	2675.06	6571
116.5	51.5	170.47	608.81	-1039.66	546.11	-1189.47	0	0	0	0	282.06	6572
75.5	45.5	20.61	174.36	-6324.78	192.82	-6740.53	32.43	-8079.19	0	0	127.97	6573
-119.5	36.5	658.14	660.865359	-9949.845715	585.96291	-10606.836928	718.207711	-12432.617815	568.662371	-19522.075214	946.608768	6574
85.5	46.5	5.51	5.51	-7245.15	3.82	-7242.86	4.45	-7001.12	0	0	5.09	6575
-121.5	54.5	3969.39	4686.196272	3643.897584	4480.198544	2971.81752	400.114512	400.114512	400.114512	400.114512	4657.313968	6576
-155.5	62.5	1489.2	1755.07	962.18	1722.88	889.52	0	0	0	0	1737.07	6577
-74.5	-44.5	3079.57	3137.45	3133.85	3118.23	3114.17	3106.21	3101.78	0	0	3146.65	6578
109.5	53.5	608.23	1320.48	-654.27	1271.22	32.3	0	0	0	0	965.52	6579
-95.5	32.5	2904.71	3174.51	-1960.68	3207.44	-2069.39	3705.49	-3227.85	3378.44	-10402.81	3108.64	6580
18.5	45.5	846.96	1754.17	-1902.48	1875.29	-2078.26	1994.89	-2991.27	1573.03	-7795.88	1457.09	6581
16.5	63.5	1869.2	2214.95	1253.18	2213.22	1267.03	0	0	0	0	2210.43	6582
-106.5	56.5	1081.86	1817.55	423.4	1746.44	-358.95	0	0	0	0	1620.44	6583
-53.5	-31.5	7310.69	8222.82	6592.95	8276.92	6623.59	8426.37	5879.44	7847.26	-1948.02	7803.66	6584
-104.5	48.5	129.84	392.743707	-2944.262559	381.134868	-4034.893485	409.462035	-3710.225955	172.8357	-7040.372907	211.361847	6585
26.5	-21.5	641.39	171.38	-16494.65	170.24	-16014.15	193.45	-15220.2	141.86	-25213.26	624.77	6586
32.5	-5.5	4045.98	3177.06	-2020.8	3104.7	-2168.36	3434.31	-1341.81	3042.15	-10758.77	6325.61	6587
13.5	-6.5	4001.85	4130.08	-192.04	4026.63	-420.79	4238.42	134.77	3644.08	-6255.26	6506.52	6588
-76.5	35.5	3147.66	3436.200802	2363.725662	3560.078655	2641.078067	3580.706955	2430.983743	3507.918525	441.236863	3314.935867	6589
25.5	2.5	7451.73	9920.66	6419.29	9768.95	5925.89	9891.11	7877.83	9187.64	2588.36	12301.89	6590
-134.5	63.5	418.59	887.43	-509.68	866.47	-615.77	0	0	0	0	831.26	6591
32.5	56.5	2102.02	3025.926671	2204.484548	2962.38284	1949.200509	3066.659896	2129.901772	75.462518	75.462518	2686.891265	6592
-94.5	50.5	2058.91	2465.782039	1221.249127	2340.459625	981.97771	2397.589327	1148.551621	420.223531	420.223531	2335.875241	6593
-59.5	-11.5	10404.47	9631.13945	8127.561175	9810.4633	8601.4533	10374.43425	8484.730775	9979.47835	746.611975	14485.90205	6594
-118.5	46.5	334.55	887.403884	-5267.13928	841.729706	-6809.786386	929.340812	-6482.39332	649.904138	-9861.654634	871.209134	6595
-55.5	-0.5	13635.75	13323.172695	11076.1035	13450.941645	11761.8054	14045.062995	11539.443045	13643.371755	6203.91582	16471.802475	6596
-53.5	4.5	15897.6	16206.22	13454.81	16847.39	13034.65	17078	14345.53	16397.22	8321.9	21100.38	6597
14.5	48.5	2136.61	3254.26	1865.34	3148.23	1495.23	3377.79	1472.88	0	0	2997.84	6598
-108.5	58.5	758.14	1266.21745	-450.17471	1231.532215	-601.344605	38.28607	38.28607	38.28607	38.28607	1220.973775	6599
82.5	58.5	1438.08	2155.12	1067.01	2080.97	888.54	0	0	0	0	1848.16	6600
149.5	-28.5	401.71	460.46	-8940.46	533	-7812.63	482.65	-9573.56	286.4	-19186.12	326.19	6601
29.5	-26.5	794.19	961.51	-5126.11	988.25	-4297.86	1001.48	-4242.9	551.6	-11311.89	465.32	6602
6.5	9.5	5876.64	5686.98	2965.05	5546.24	2685.26	5943.38	2421.57	5863.34	-9106.85	9327.9	6603
-87.5	52.5	2233.02	2853.185172	1503.015316	2811.069148	1292.166452	89.767404	89.767404	89.767404	89.767404	2899.869844	6604
54.5	59.5	2016.71	2436	807.67	2380.35	650.69	0	0	0	0	2308.59	6605
-81.5	47.5	3409.53	4308.366019	2029.96231	4300.79083	1520.494846	136.040247	136.040247	136.040247	136.040247	4016.255594	6606
130.5	42.5	2177.04	2548.635175	2105.16818	2513.964745	2111.839865	2543.145225	2202.563615	2393.75345	806.13435	2346.80042	6607
-0.5	49.5	976.14	1094.05	720.55	1093.57	654.5	1102.73	589	0	0	1073.12	6608
36.5	-3.5	5008.68	5312.756556	-2205.228618	5315.350938	-2235.743046	5525.842422	804.535482	5166.188022	-11143.024464	5788.174716	6609
34.5	45.5	459.9	989.688923	-2294.739482	1078.563039	-2546.164396	1128.318203	-3142.300177	962.351468	-7546.329321	865.699373	6610
-79.5	40.5	4329.16	5999.87197	4927.468565	5949.68823	4411.102195	5987.7346	3867.591165	5808.48418	-282.492525	5412.39536	6611
-70.5	9.5	4301.82	4643.021124	-2124.952128	4613.972868	-365.263245	4608.989856	-541.918746	4261.917276	-11354.958216	6133.096224	6612
125.5	-16.5	5624.47	2843.54	-9260.85	2777.38	-9163.15	3284.48	-8758.55	3215.67	-17447.36	6514.33	6613
-54.5	-21.5	3879.31	4624.74	-771.73	4443.89	1389.78	4427.27	1492.77	4010.85	-6342.4	6267.19	6614
122.5	-32.5	83.91	53	-12630.45	54.3	-12246.83	60.53	-13032.4	64.17	-20638.43	71.18	6615
23.5	2.5	7954.56	10729.69	7344.69	10574.59	6944.62	10529.35	8663.67	9931.43	2756.81	13502.04	6616
89.5	25.5	20955.95	20649.85	14813.76	20217.81	14682.29	21486.69	15638.76	21137.49	12174.11	24208.77	6617
38.5	29.5	34.31	24.13	-18357.59	23.86	-17913.61	25.47	-18907.8	24.13	-30287.08	32.98	6618
-13.5	16.5	308.16	226.48	-20488.14	225	-20430.92	227.36	-18819.73	206.13	-31124.44	273.37	6619
149.5	-32.5	726.52	1226.382127	-5560.235426	1415.143615	-4293.629144	1494.069214	-5682.584516	783.221995	-14417.295764	708.639739	6620
38.5	-9.5	3453.3	2155.77	-3807.59	2113.24	-4047.28	2373.29	-3685.08	2131.16	-13148.03	4901.83	6621
102.5	36.5	145.1	635.86	-2250.28	619.02	-2256.37	438.51	-1732.55	0	0	172.09	6622
-38.5	-6.5	3452.9	2102.22	-5345.3	2175.21	-4029.36	2564.2	-3926.41	2344.92	-14031.49	3603.14	6623
-101.5	26.5	158.51	57.89	-14586.53	57.89	-13346.57	73.88	-13548	62.85	-24619.58	93.17	6624
24.5	42.5	914.99	1700.87152	-1291.089688	1809.1656	-1707.516024	2059.562872	-1313.956976	1605.561488	-6020.693112	1368.35436	6625
7.5	62.5	7677.03	7537.77	7251.77	7504.24	7213.38	0	0	0	0	7732.95	6626
98.5	16.5	15729.54	15386.791425	13837.292475	15201.160575	13955.09955	15888.86385	14555.4819	15560.134575	10657.025925	18083.258925	6627
12.5	9.5	3455.11	2712.49	-1283.37	2586.17	-1600.05	2757.09	-1973.44	2810.07	-14740.46	5043.33	6628
-65.5	3.5	20743.99	21497.26883	21073.22179	21047.11171	20638.197335	21948.58942	21445.98549	21671.479575	18919.298845	25498.041745	6629
16.5	8.5	4786.84	4217.46	663.01	4381.05	-381.42	4781.96	1260.9	4225.68	-9324.82	6567.76	6630
44.5	39.5	79.86	266.835945	-7036.46376	336.32166	-8525.439105	362.327835	-7960.45371	59.999835	-11842.892205	197.56902	6631
28.5	-6.5	4002.76	3270.09	1232.05	3155.32	1053.65	3532.07	1582.89	3324.87	-4767.5	6121.51	6632
44.5	45.5	186.49	767.79	-3071.87	843.59	-3419.18	852.58	-4322.15	366.98	-10140.3	474.47	6633
105.5	17.5	16885.24	16838.53	13756.69	17177.83	13454.18	17875.24	15017.21	17406.38	10418.6	20033.85	6634
-76.5	40.5	4210.56	5802.38	4655.16	5747.24	4174.51	5765.77	3616.77	5607.98	-453.46	5284.06	6635
59.5	60.5	1588.23	2012.126544	899.129663	1966.906099	1361.294645	118.005489	118.005489	118.005489	118.005489	1788.588508	6636
119.5	33.5	2892.11	3224.34	-1555.15	3178.03	-1114.65	3236.42	-742.4	3033.82	-5083.45	2763.25	6637
-102.5	23.5	234.17	145.76	-12882.59	166.38	-11236.02	177.11	-11244.9	142.94	-19412.24	155.08	6638
40.5	7.5	3240.49	3516.26	-1998.59	3780.73	-1011.54	3793.86	-1512.95	3457.31	-11286.09	3693.69	6639
43.5	31.5	75.11	59.62	-17583.24	59.62	-17137.72	66.18	-18114.42	62.25	-27667.4	70.65	6640
-0.5	54.5	940.43	1056.08	899.18	1050.2	841.03	1075.8	871.6	0	0	1046.36	6641
61.5	26.5	536.99	460.63	-17858.47	459.81	-17505.38	470.28	-16664.99	467.52	-30278.92	540.85	6642
67.5	54.5	751.37	1290.08	-710.69	1290.43	-820.97	1308.42	-961.09	0	0	1067.37	6643
-110.5	31.5	596.97	724.05462	-11030.418825	487.67016	-11991.25825	466.01827	-11269.26685	503.913985	-17786.397405	613.4592	6644
23.5	14.5	640.56	383.8	-19377.67	353.38	-18740.04	467.6	-18588.72	385.89	-29007.11	922.38	6645
-118.5	37.5	909.56	1216.574456	-3758.444656	1193.84876	-5085.573088	1187.63276	-4220.281024	1123.384184	-6149.199064	1203.850304	6646
-112.5	35.5	144.69	254.566572	-9267.053952	163.420998	-10622.487122	160.17469	-9859.26617	154.677874	-14613.155622	202.625644	6647
27.5	62.5	1767.28	2126.62	1124.71	2078.56	1148.7	0	0	0	0	2016.89	6648
44.5	7.5	469.99	343.56	-11902.19	561.92	-16026.08	376.85	-13619.57	0	0	528.63	6649
112.5	29.5	5763.28	5814.22	4209.53	5682.72	4214.46	5966.55	3906.73	5753.99	-432.06	5693.01	6650
42.5	6.5	860.29	736.04	-14976.5	768.48	-10988.75	785.62	-14290.5	723.18	-25643.08	886.31	6651
-91.5	15.5	12638.99	13772.55	12368.16	13414.29	12281.97	14018.02	12762.48	13475.44	6822.16	14325.83	6652
-102.5	19.5	1756.1	950.36	-4399.93	862.14	-4002.48	1079.05	-3535.43	1080.79	-12036.03	2526.27	6653
-63.5	-7.5	10201.85	10517.96189	10223.238836	10466.850125	10181.76578	10833.81629	10669.263014	10595.028647	6902.141399	15127.530704	6654
-73.5	2.5	18868.89	19581.723181	19428.690276	19539.947041	19062.862352	20052.559002	19863.232344	19538.326314	18015.182292	22308.63439	6655
-145.5	61.5	3898.52	15.983932	15.983932	4297.616966	3843.665828	15.983932	15.983932	15.983932	15.983932	4372.36922	6656
9.5	11.5	4645.94	2670.39	-2507.62	2558.41	-2833.69	2898.58	-3143.22	2703.29	-16312.72	5216.12	6657
-38.5	-9.5	510.81	192.520896	-11122.250656	214.036176	-8746.28768	217.069328	-9536.204512	221.756096	-21308.497808	411.794032	6658
-67.5	-48.5	138.74	365.91	-3870.78	319.97	-4066.74	282.56	-3850.7	0	0	270.94	6659
-95.5	54.5	1411.25	1739.27	648.48	1707.85	491.7	0	0	0	0	1676.42	6660
126.5	-14.5	4818.46	3577.2	-776.8	3454.94	-962.88	3970.1	-360.74	3934.43	-6465.76	5408.33	6661
-113.5	45.5	140.98	783.643165	-3275.469932	841.585966	-4991.558093	757.011889	-4216.021058	8.219134	8.219134	687.07183	6662
-77.5	38.5	3238.5	4139.295252	2383.520356	4352.468958	2489.714816	4213.939328	1073.046944	4139.980698	-3238.875294	3673.331048	6663
9.5	54.5	3518.02	4215.680639	2664.036272	4087.878991	2119.419706	4167.455111	2490.578325	1.055406	1.055406	4054.15911	6664
-87.5	42.5	815.83	874.17	778.47	879.43	771.4	877.72	727.81	866.12	559.75	852.72	6665
-7.5	14.5	693.35	224.26	-18213.2	249.91	-18264.99	291.06	-17936.45	251.4	-28334.71	747.62	6666
48.5	55.5	1652	2467.974808	926.197384	2436.502048	619.007336	2493.123184	708.36412	9.2512	9.2512	2222.179016	6667
23.5	-31.5	12.34	1.05	-10918.61	3.15	-10153.73	2.63	-11238.37	0	-19771.79	0	6668
78.5	11.5	4315.73	3623.3	-1754.23	3613.04	-806.57	4084.82	93.17	3760.34	-9714.47	5313.61	6669
-115.5	59.5	535.57	768.461819	330.124781	744.364446	107.981644	336.927087	336.927087	336.927087	336.927087	671.83866	6670
29.5	-3.5	3969.96	4573.15	3185.12	4528.8	3064.53	4807.03	3526.91	4499.24	-897.84	6555.36	6671
-44.5	-7.5	3673.23	1825.32	-3101.47	2028.7	-1405.38	2246.45	-1801.04	2188.73	-11527.82	4944.57	6672
-44.5	-17.5	5700.29	4629.45738	-52.936952	4434.600872	-459.418676	4766.658576	-396.34714	4613.601188	-8706.120128	6321.458284	6673
-86.5	51.5	3004.66	3580.415499	2202.690634	3490.083191	1787.354548	53.182482	53.182482	53.182482	53.182482	3349.142787	6674
30.5	58.5	1842.11	2697.11	1719.82	2627.38	1413.29	0	0	0	0	2353.1	6675
-122.5	47.5	5881.69	6701.767984	4529.095273	6617.546407	3315.566638	7035.104647	2859.482251	0.588169	0.588169	6832.254934	6676
83.5	49.5	1053.37	1817.97	-2146.76	1838.61	-2753.37	1659.23	-2317.43	0	0	1607.45	6677
56.5	50.5	555.46	1129.53	-2355.2	1182.43	-2503.43	1172.24	-3355.67	782.73	-7937.13	952.6	6678
48.5	34.5	845.07	916.66	-9159.61	1010.58	-10724.15	1060.85	-10412.85	683.62	-17368.66	1142.59	6679
-152.5	62.5	2568.33	948.997935	948.997935	2495.24244	2209.607025	948.997935	948.997935	948.997935	948.997935	2589.90571	6680
99.5	55.5	610.24	1115	-773.99	1361.99	-999.93	0	0	0	0	989.68	6681
-68.5	-40.5	27.64	21.31	-8475.81	167.94	-7756.62	20.38	-7487.89	0	0	27.88	6682
23.5	-3.5	4757.18	7696.1	3436.2	7555.91	3286.09	7764.66	4706.5	7225.39	-3699.76	11773.51	6683
117.5	-31.5	143.92	173.6	-11225.95	232.43	-9811.57	231.9	-14489.5	114.77	-22561.73	186.73	6684
-75.5	3.5	12659.58	15418.371672	13630.98316	15249.516804	13438.21786	15553.755284	14302.844532	15067.275108	7415.978728	18221.166576	6685
-108.5	46.5	145.45	598.717876	-2922.40818	637.914344	-4449.181566	687.294698	-4055.67781	315.817718	-7786.997674	410.960598	6686
-78.5	-4.5	11643.99	14034.88	12433.93	14155.56	12642.86	14010.93	12359.79	13557.69	4007.88	17527.56	6687
-111.5	52.5	352.15	899.13	-915.64	827.69	-1475.23	0	0	0	0	708.8	6688
12.5	61.5	3060.57	0	0	3360.82	2828.52	0	0	0	0	3517.71	6689
-70.5	-7.5	9807.29	10291.64	9687.34	10234.53	9276.97	10975.4	10314.07	10441.89	6263.36	16217.11	6690
179.5	-16.5	5878.78	6016.548657	5781.459205	5973.501575	5729.264868	6034.593242	5928.255153	5998.893955	5493.49562	6623.336566	6691
18.5	12.5	2740.49	1879.82	-4476.17	2035.9	-7646.96	2334.22	-5521.21	2019.66	-17039.77	3359.98	6692
-44.5	-11.5	3268.94	1795.05	-5588.96	1890.43	-3584.86	2084.22	-3897.06	1904.62	-14594.42	3714.16	6693
-69.5	-52.5	222.25	1.489075	1.489075	455.764897	-1219.584548	1.489075	1.489075	1.489075	1.489075	333.867121	6694
139.5	-7.5	16449.48	17124.99	16180.72	17192.81	15490.13	17766.58	17060.6	17417.97	13468.25	21284.51	6695
44.5	57.5	2328.28	3097.2	1501.59	3056.16	1223.41	0	0	0	0	2820.97	6696
106.5	18.5	2200.97	2202.53	2165.4	2204.12	2163.41	2209.42	2169.81	2206.77	2104.81	2235.23	6697
152.5	-25.5	2422.03	2256.18	-3205.03	2303.64	-3019.38	2297.52	-3339.5	1951.25	-11215.6	3065.95	6698
23.5	1.5	8266.18	11892.92	7776.86	11718.73	7642.36	10726.31	9653.81	10151.65	4853.14	14393.34	6699
25.5	1.5	6090.47	9232.57	5002.72	9076.18	4835.05	8467.16	7048.18	7856.93	2359.06	11032.07	6700
42.5	60.5	1985.32	2690.33	1367.33	2626.62	1184.99	0	0	0	0	2464.48	6701
-85.5	46.5	3292.38	3687.57	2591.25	3641.22	2331.76	3666.79	2482.9	0	0	3580.54	6702
104.5	53.5	203.74	535	-512.6	782.72	-326.29	0	0	0	0	400.52	6703
34.5	-18.5	6729.57	5631.25	321.97	5578.96	70.17	5881.58	1847.99	5518.2	-7937.63	7632.77	6704
34.5	4.5	1197.76	1098.72	-11007.33	1044.13	-11174.6	1123.25	-10322.21	1000.59	-18516.81	1196.85	6705
24.5	-7.5	4884.4	5663.15	3471.77	5460.37	3282.91	5703.46	4210.15	5353.79	-1633.05	8325.53	6706
61.5	60.5	1252.56	1833.19	158.75	1766.3	38.92	0	0	0	0	1539.39	6707
-105.5	29.5	155.49	66.49	-14936.08	96.51	-12557.92	104.55	-13535.69	71.31	-23836.01	107.5	6708
80.5	31.5	4725.32	0	0	4752.9	3296.47	0	0	0	0	5136.87	6709
-63.5	-39.5	522.42	952.38	-5915.91	1040.56	-5109.26	1139.44	-6317.56	425.69	-14660.86	588.26	6710
-63.5	-36.5	2110.86	3365.74	-1726.92	3466.02	-1039.88	3408.82	-1954.72	3095.35	-10450.59	2738.55	6711
115.5	-30.5	757.12	925.941364	-7501.965336	998.841716	-6577.597296	1010.92158	-9585.493004	810.656196	-18080.508996	1052.837368	6712
65.5	34.5	432.82	661.03	-7628.24	917.93	-7935.19	919.96	-7646.29	0	0	926.3	6713
-87.5	39.5	3584.45	4825.61	2699.96	5029.54	2610.43	4979.39	1251.09	4858.65	-3201.69	4425.36	6714
55.5	48.5	235.33	699.87	-4161.23	749.06	-4421.86	756	-5457.59	0	0	616.19	6715
-63.5	-9.5	10052.76	10157.076864	9462.50688	9991.684576	9558.284928	10624.80096	10318.498304	10257.452736	4907.794944	14820.404928	6716
28.5	1.5	7624.69	8043.654078	7535.580047	8022.659737	7521.839556	7975.703148	7798.381151	7908.312921	7101.625986	8274.310824	6717
20.5	10.5	2099.78	1243.88	-5571.65	1485.87	-5794.27	1670.01	-5046.09	1498.89	-13206.27	2753.97	6718
18.5	47.5	438.64	1203.37	-2079.32	1273.1	-2269.31	1374.27	-2786.82	948.46	-6783.93	865.49	6719
-64.5	2.5	12313.58	12477.197256	12336.80892	12486.389252	12378.484576	12542.972064	12361.304996	12492.853248	11643.148084	13091.034084	6720
105.5	15.5	12032.26	11924.28169	10022.76097	11803.12549	9652.61251	12528.6559	10921.58494	12211.46782	5238.67012	14726.01403	6721
125.5	-14.5	3511.17	3018.09	2233.53	2988.27	2198.91	3098.99	2280.54	3096.57	822.31	3718.86	6722
-64.5	44.5	6738.14	7327.888222	6979.88213	7239.042318	6520.197289	7269.962823	6337.051242	92.312518	92.312518	7205.192502	6723
107.5	24.5	9105.25	9242.31	7706.44	9106.37	7923.42	9680.12	8351.76	9358.07	3738.38	9459.81	6724
133.5	49.5	3294.56	3811.387241	2704.200545	3685.82969	2588.211203	3775.100984	2931.227177	132.770768	132.770768	3540.492722	6725
26.5	64.5	1675.16	2053.994884	1009.353798	2002.832009	1088.209515	2.847772	2.847772	2.847772	2.847772	1851.200222	6726
-67.5	-47.5	31.22	196.45238	-6021.247918	112.619815	-6146.738894	121.728031	-6066.633302	0.839818	0.839818	103.91057	6727
148.5	-35.5	1738.51	2648.16388	-980.944453	2969.257687	-366.840505	3101.424129	-1227.722613	2369.107993	-7478.683469	2079.172848	6728
43.5	41.5	1592.49	2688.412866	473.715579	2749.694541	-478.238001	2954.325951	-5.91566399999999	2550.217077	-3455.539716	2489.339457	6729
-79.5	-6.5	691.72	146.28	-9183.18	140.02	-9204.95	163	-8698.45	154.05	-20676.32	491.4	6730
-52.5	-3.5	18622.53	17614.87	16019.34	17694.18	16254.31	18311.97	16776.1	17886.99	11576.27	21885.25	6731
-8.5	28.5	27.61	21.93	-19396.56	22.2	-18886.06	21.11	-18810.29	20.84	-29864.23	25.18	6732
11.5	43.5	2088.66	3034.23	-1872.8	3233.08	-1470.7	3134.32	-3582.62	2833.14	-7053.99	2888.77	6733
35.5	7.5	10029.61	11883.63	11283.23	11892.18	11093.83	12413.79	11583.07	11597.78	7357.07	13958.15	6734
-54.5	-15.5	9593	8613.78	6208.86	8399.18	6908.09	9021.32	7457.52	8633.08	1210.17	12001.41	6735
-2.5	37.5	410.79	498.03	-9314.89	575.01	-7540.21	444.51	-10525.85	358.01	-14012.55	508.05	6736
29.5	2.5	6332.51	9074.09	4586.93	8946.69	4510.87	8698.96	7363.86	8017.34	2467.71	10296.09	6737
-105.5	58.5	1015.31	1575.84	-39.27	1535.92	-181.09	0	0	0	0	1560.35	6738
-49.5	-5.5	10819.39	9302.24	7082.4	9431.1	7727.94	10131.33	7899.71	9714.35	1826	13566.78	6739
28.5	-20.5	1055.4	409.309864	-12428.011416	440.469628	-9399.766484	484.436624	-10703.19166	392.336424	-21685.595624	1192.576256	6740
-4.5	11.5	2779.36	1802.9	-1701.63	1923.94	-1893.4	2168.12	-2276.12	2057.35	-13059.47	4006.64	6741
-0.5	48.5	2982.97	4046.15	1479.54	4035.74	775.03	4093.91	236.55	0	0	3854.9	6742
-66.5	-9.5	7632.99	7963.53	6202.27	7602.31	6838.62	8160.09	7250.07	7763.93	723.82	11939.06	6743
-117.5	54.5	1479.26	2296.2422	1501.26797	2147.75084	719.8202	1.47926	1.47926	1.47926	1.47926	1927.06175	6744
-57.5	-11.5	11094.17	10095.99	7953.48	9998.79	8537.55	10751.89	9061.44	10284.03	3948.59	14022.03	6745
140.5	36.5	4441.13	4747.08	4167.33	4769.3	4160.09	4831.01	4143.18	4757.66	2608.22	4684.47	6746
10.5	32.5	14.29	10.39	-14614.98	10.39	-14096.64	10.91	-14890.01	10.91	-28765.79	13.77	6747
70.5	52.5	841.89	1419.96	-685.56	1438.14	-777.62	1209.21	-1176.78	0	0	1206.99	6748
30.5	52.5	1576.24	2518.68	592.49	2486.81	138.9	2575.69	178.59	0	0	2220.72	6749
36.5	-9.5	11184.73	10942.9	8754.31	10861.48	8558.78	11243.66	10033.82	10900.06	2577.82	14351.24	6750
22.5	62.5	1753.42	2358.59	501.41	2285.74	528.56	0	0	0	0	2198.88	6751
145.5	-17.5	10760.98	10325.76	7009.43	10282.64	7106.85	10597.99	7300.68	10195.54	440.7	12665.16	6752
14.5	62.5	1754.88	2033.63	1207.77	2028.24	1225.92	0	0	0	0	2033.36	6753
-122.5	39.5	3255.91	3757.492708	-3308.56682	3894.651532	-2842.492772	3928.84006	-5861.634656	3633.911008	-10378.25912	4123.044004	6754
125.5	-8.5	3404.97	3099.48	2316.64	3098.77	2290.41	3189.28	2416.46	3167.65	774.26	3684.23	6755
58.5	50.5	776.26	1432.43	-2104.81	1489.25	-2243.67	1483.37	-3058.58	1126.19	-7783.59	1275.49	6756
-51.5	-22.5	3874.22	4299.39	1949.9	4073.77	1732.57	4357.11	1988.28	3986.62	-5408.79	5642.6	6757
-54.5	2.5	13642.99	13610.288815	10798.91746	13353.076825	10497.97762	14053.265935	11483.237725	13723.569475	6656.56423	16782.05671	6758
72.5	33.5	2373.88	2147.105568	-8397.745904	2054.089344	-8303.562488	2609.872256	-7614.450336	2118.663992	-16406.917648	2389.512392	6759
60.5	64.5	2838.88	57.629264	57.629264	3117.281349	2405.881991	57.629264	57.629264	57.629264	57.629264	3144.183911	6760
6.5	11.5	4717.78	3202.83	-3475.76	3008.75	-3636.6	3269.84	-3225.76	3105.64	-14027.12	5965.29	6761
14.5	-20.5	90.31	40.1	-10471.31	55.39	-13983.05	65.78	-10537.27	47.61	-23103.64	69.82	6762
