Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
100.5	2.5	0	0	0	0	0	0	0	0	0	794.44258	8261
74.5	62.5	0	0	0	0	0	0	0	0	0	985.67	8262
45.5	48.5	0	0	0	0	0	0	0	0	0	766.9	8263
18.5	57.5	0	0	0	0	0	0	0	0	0	176.48	8264
27.5	-27.5	0	0	0	0	0	0	0	0	0	1409.83	8265
65.5	29.5	0	0	0	0	0	0	0	0	0	219.83	8266
46.5	33.5	0	0	0	0	0	0	0	0	0	539.4	8267
142.5	-14.5	0	0	0	0	0	0	0	0	0	2030.159124	8268
28.5	52.5	0	0	0	0	0	0	0	0	0	1209.001671	8269
143.5	43.5	0	0	0	0	0	0	0	0	0	1616.466852	8270
-90.5	52.5	0	0	0	0	0	0	0	0	0	698.168268	8271
121.5	-19.5	0	0	0	0	0	0	0	0	0	823.39	8272
-66.5	-41.5	0	0	0	0	0	0	0	0	0	825.89	8273
65.5	62.5	0	0	0	0	0	0	0	0	0	1142.51	8274
30.5	-16.5	0	0	0	0	0	0	0	0	0	2002.41	8275
23.5	46.5	0	0	0	0	0	0	0	0	0	1798.02	8276
61.5	62.5	0	0	0	0	0	0	0	0	0	702.62	8277
141.5	-6.5	0	0	0	0	0	0	0	0	0	5304.61	8278
17.5	-29.5	0	0	0	0	0	0	0	0	0	344.86	8279
92.5	23.5	0	0	0	0	0	0	0	0	0	2954.398284	8280
-80.5	37.5	0	0	0	0	0	0	0	0	0	2411.68059	8281
-72.5	51.5	0	0	0	0	0	0	0	0	0	1102.6	8282
-96.5	42.5	0	0	0	0	0	0	0	0	0	1188.61	8283
-1.5	41.5	0	0	0	0	0	0	0	0	0	1444.16	8284
33.5	47.5	0	0	0	0	0	0	0	0	0	893.96	8285
111.5	-6.5	0	0	0	0	0	0	0	0	0	281.541843	8286
58.5	58.5	0	0	0	0	0	0	0	0	0	1287.679365	8287
-108.5	40.5	0	0	0	0	0	0	0	0	0	941.368969	8288
6.5	7.5	0	0	0	0	0	0	0	0	0	3159.73	8289
31.5	-28.5	0	0	0	0	0	0	0	0	0	2657.31	8290
-66.5	-10.5	0	0	0	0	0	0	0	0	0	4076.59	8291
-110.5	43.5	0	0	0	0	0	0	0	0	0	713.18745	8292
123.5	13.5	0	0	0	0	0	0	0	0	0	1144.892022	8293
13.5	43.5	0	0	0	0	0	0	0	0	0	347.12	8294
61.5	34.5	0	0	0	0	0	0	0	0	0	492.47	8295
-2.5	57.5	0	0	0	0	0	0	0	0	0	459.39	8296
-44.5	-13.5	0	0	0	0	0	0	0	0	0	2258.34	8297
103.5	49.5	0	0	0	0	0	0	0	0	0	1065.398904	8298
-39.5	-6.5	0	0	0	0	0	0	0	0	0	2602.62	8299
139.5	-4.5	0	0	0	0	0	0	0	0	0	4384.681088	8300
-114.5	33.5	0	0	0	0	0	0	0	0	0	193.400537	8301
79.5	53.5	0	0	0	0	0	0	0	0	0	469.46	8302
-45.5	-9.5	0	0	0	0	0	0	0	0	0	1317.357288	8303
21.5	-17.5	0	0	0	0	0	0	0	0	0	1595.478906	8304
42.5	59.5	0	0	0	0	0	0	0	0	0	1253.8	8305
65.5	35.5	0	0	0	0	0	0	0	0	0	386.18	8306
-72.5	1.5	0	0	0	0	0	0	0	0	0	3084.003258	8307
21.5	3.5	0	0	0	0	0	0	0	0	0	4857.72	8308
139.5	36.5	0	0	0	0	0	0	0	0	0	2174.15631	8309
34.5	-24.5	0	0	0	0	0	0	0	0	0	1579.42	8310
6.5	50.5	0	0	0	0	0	0	0	0	0	1525.48305	8311
76.5	20.5	0	0	0	0	0	0	0	0	0	1967.7	8312
96.5	51.5	0	0	0	0	0	0	0	0	0	1100.65	8313
-54.5	5.5	0	0	0	0	0	0	0	0	0	3253.12	8314
-39.5	-18.5	0	0	0	0	0	0	0	0	0	206.870718	8315
137.5	-35.5	0	0	0	0	0	0	0	0	0	128.31	8316
-58.5	0.5	0	0	0	0	0	0	0	0	0	2801.251362	8317
117.5	28.5	0	0	0	0	0	0	0	0	0	1981.51	8318
47.5	61.5	0	0	0	0	0	0	0	0	0	744.38	8319
-55.5	-30.5	0	0	0	0	0	0	0	0	0	2218.77	8320
-80.5	7.5	0	0	0	0	0	0	0	0	0	845.295754	8321
53.5	42.5	0	0	0	0	0	0	0	0	0	495.08	8322
-3.5	52.5	0	0	0	0	0	0	0	0	0	1250.41	8323
-97.5	38.5	0	0	0	0	0	0	0	0	0	1664.14	8324
-133.5	62.5	0	0	0	0	0	0	0	0	0	748.74	8325
34.5	12.5	0	0	0	0	0	0	0	0	0	1934.437176	8326
-3.5	37.5	0	0	0	0	0	0	0	0	0	1133.89	8327
25.5	-22.5	0	0	0	0	0	0	0	0	0	467.108811	8328
48.5	52.5	0	0	0	0	0	0	0	0	0	528.238922	8329
-99.5	49.5	0	0	0	0	0	0	0	0	0	871.332	8330
-92.5	33.5	0	0	0	0	0	0	0	0	0	2029.18	8331
-6.5	9.5	0	0	0	0	0	0	0	0	0	2886.1	8332
-0.5	45.5	0	0	0	0	0	0	0	0	0	1268.82	8333
-53.5	48.5	0	0	0	0	0	0	0	0	0	226.655328	8334
-98.5	35.5	0	0	0	0	0	0	0	0	0	1696.73	8335
45.5	59.5	0	0	0	0	0	0	0	0	0	1210.03	8336
40.5	50.5	0	0	0	0	0	0	0	0	0	854.25	8337
113.5	38.5	0	0	0	0	0	0	0	0	0	2087.6	8338
15.5	52.5	0	0	0	0	0	0	0	0	0	1340.33	8339
-75.5	-13.5	0	0	0	0	0	0	0	0	0	772.75	8340
-51.5	-5.5	0	0	0	0	0	0	0	0	0	3329.75	8341
-88.5	33.5	0	0	0	0	0	0	0	0	0	2171.26	8342
77.5	47.5	0	0	0	0	0	0	0	0	0	503.6	8343
140.5	-3.5	0	0	0	0	0	0	0	0	0	4648.65	8344
25.5	-21.5	0	0	0	0	0	0	0	0	0	808.19	8345
33.5	8.5	0	0	0	0	0	0	0	0	0	3380.26403	8346
75.5	15.5	0	0	0	0	0	0	0	0	0	2409.73	8347
-51.5	-9.5	0	0	0	0	0	0	0	0	0	3123.07	8348
36.5	8.5	0	0	0	0	0	0	0	0	0	3290.13	8349
32.5	14.5	0	0	0	0	0	0	0	0	0	524.88	8350
-6.5	55.5	0	0	0	0	0	0	0	0	0	130.48	8351
41.5	59.5	0	0	0	0	0	0	0	0	0	1283.64	8352
118.5	-21.5	0	0	0	0	0	0	0	0	0	991.61	8353
-90.5	31.5	0	0	0	0	0	0	0	0	0	2206.13	8354
68.5	29.5	0	0	0	0	0	0	0	0	0	235.92	8355
-99.5	30.5	0	0	0	0	0	0	0	0	0	1454.41	8356
-68.5	-32.5	0	0	0	0	0	0	0	0	0	482.9584	8357
10.5	13.5	0	0	0	0	0	0	0	0	0	976.41	8358
13.5	49.5	0	0	0	0	0	0	0	0	0	1632.99232	8359
19.5	-32.5	0	0	0	0	0	0	0	0	0	753.38	8360
-110.5	37.5	0	0	0	0	0	0	0	0	0	610.835584	8361
-113.5	44.5	0	0	0	0	0	0	0	0	0	738.80716	8362
65.5	45.5	0	0	0	0	0	0	0	0	0	367.03	8363
-68.5	-39.5	0	0	0	0	0	0	0	0	0	653.92	8364
23.5	63.5	0	0	0	0	0	0	0	0	0	762.96	8365
32.5	50.5	0	0	0	0	0	0	0	0	0	1120.7	8366
27.5	-15.5	0	0	0	0	0	0	0	0	0	1740.358548	8367
75.5	52.5	0	0	0	0	0	0	0	0	0	696.05	8368
36.5	-18.5	0	0	0	0	0	0	0	0	0	793.05	8369
67.5	26.5	0	0	0	0	0	0	0	0	0	602.17372	8370
-51.5	-7.5	0	0	0	0	0	0	0	0	0	3408.15	8371
13.5	-3.5	0	0	0	0	0	0	0	0	0	3781.64	8372
119.5	42.5	0	0	0	0	0	0	0	0	0	1380.85	8373
-89.5	39.5	0	0	0	0	0	0	0	0	0	1632.24	8374
134.5	49.5	0	0	0	0	0	0	0	0	0	1724.4	8375
65.5	58.5	0	0	0	0	0	0	0	0	0	1200.22	8376
68.5	27.5	0	0	0	0	0	0	0	0	0	297.07	8377
-70.5	46.5	0	0	0	0	0	0	0	0	0	1878.473238	8378
75.5	12.5	0	0	0	0	0	0	0	0	0	2741.761538	8379
18.5	46.5	0	0	0	0	0	0	0	0	0	1324.16	8380
-118.5	59.5	0	0	0	0	0	0	0	0	0	1071.53	8381
29.5	-27.5	0	0	0	0	0	0	0	0	0	1704.9	8382
105.5	25.5	0	0	0	0	0	0	0	0	0	2062.9	8383
-50.5	-26.5	0	0	0	0	0	0	0	0	0	2751.11	8384
-73.5	1.5	0	0	0	0	0	0	0	0	0	3147.025468	8385
65.5	28.5	0	0	0	0	0	0	0	0	0	232.8	8386
11.5	49.5	0	0	0	0	0	0	0	0	0	1816.42	8387
86.5	62.5	0	0	0	0	0	0	0	0	0	521.94	8388
12.5	55.5	0	0	0	0	0	0	0	0	0	236.72	8389
69.5	53.5	0	0	0	0	0	0	0	0	0	511.83	8390
106.5	48.5	0	0	0	0	0	0	0	0	0	1167.47	8391
112.5	1.5	0	0	0	0	0	0	0	0	0	3666.609692	8392
78.5	18.5	0	0	0	0	0	0	0	0	0	2279.89	8393
16.5	11.5	0	0	0	0	0	0	0	0	0	2312.11	8394
-56.5	-12.5	0	0	0	0	0	0	0	0	0	3229.77	8395
-4.5	13.5	0	0	0	0	0	0	0	0	0	1431.68	8396
16.5	-2.5	0	0	0	0	0	0	0	0	0	3721.49	8397
47.5	6.5	0	0	0	0	0	0	0	0	0	624.33	8398
128.5	51.5	0	0	0	0	0	0	0	0	0	1318.19	8399
90.5	59.5	0	0	0	0	0	0	0	0	0	650.44	8400
-14.5	16.5	0	0	0	0	0	0	0	0	0	395.76	8401
-68.5	-53.5	0	0	0	0	0	0	0	0	0	840.59	8402
-52.5	-21.5	0	0	0	0	0	0	0	0	0	2826.06	8403
-117.5	57.5	0	0	0	0	0	0	0	0	0	1141.016499	8404
67.5	61.5	0	0	0	0	0	0	0	0	0	1131.62	8405
-149.5	61.5	0	0	0	0	0	0	0	0	0	897.22	8406
113.5	31.5	0	0	0	0	0	0	0	0	0	1923.79	8407
45.5	33.5	0	0	0	0	0	0	0	0	0	482.89	8408
-3.5	53.5	0	0	0	0	0	0	0	0	0	165.07	8409
-99.5	38.5	0	0	0	0	0	0	0	0	0	1566.91	8410
137.5	-3.5	0	0	0	0	0	0	0	0	0	4087.401915	8411
0.5	44.5	0	0	0	0	0	0	0	0	0	1595.02	8412
89.5	48.5	0	0	0	0	0	0	0	0	0	478.6566	8413
108.5	48.5	0	0	0	0	0	0	0	0	0	630.686388	8414
-118.5	54.5	0	0	0	0	0	0	0	0	0	1805.65455	8415
-92.5	39.5	0	0	0	0	0	0	0	0	0	1640.97	8416
-83.5	31.5	0	0	0	0	0	0	0	0	0	2196.07	8417
64.5	26.5	0	0	0	0	0	0	0	0	0	154.37	8418
-116.5	42.5	0	0	0	0	0	0	0	0	0	736.905745	8419
-119.5	46.5	0	0	0	0	0	0	0	0	0	534.83	8420
-16.5	28.5	0	0	0	0	0	0	0	0	0	28.59	8421
-117.5	38.5	0	0	0	0	0	0	0	0	0	566.812104	8422
115.5	48.5	0	0	0	0	0	0	0	0	0	990.85	8423
34.5	46.5	0	0	0	0	0	0	0	0	0	648.191093	8424
6.5	10.5	0	0	0	0	0	0	0	0	0	1614.165666	8425
39.5	29.5	0	0	0	0	0	0	0	0	0	171.58	8426
-77.5	50.5	0	0	0	0	0	0	0	0	0	1324.2	8427
139.5	37.5	0	0	0	0	0	0	0	0	0	1891.41943	8428
39.5	53.5	0	0	0	0	0	0	0	0	0	747.54	8429
-83.5	32.5	0	0	0	0	0	0	0	0	0	2208.18	8430
-160.5	59.5	0	0	0	0	0	0	0	0	0	104.397216	8431
149.5	-34.5	0	0	0	0	0	0	0	0	0	1574.940752	8432
-62.5	-39.5	0	0	0	0	0	0	0	0	0	862.33	8433
35.5	47.5	0	0	0	0	0	0	0	0	0	907.66	8434
33.5	66.5	0	0	0	0	0	0	0	0	0	162.84444	8435
102.5	5.5	0	0	0	0	0	0	0	0	0	2858.276145	8436
52.5	58.5	0	0	0	0	0	0	0	0	0	1212.18	8437
56.5	28.5	0	0	0	0	0	0	0	0	0	300.337532	8438
-56.5	51.5	0	0	0	0	0	0	0	0	0	533.961744	8439
147.5	-21.5	0	0	0	0	0	0	0	0	0	1547.6	8440
-68.5	-35.5	0	0	0	0	0	0	0	0	0	1006.31	8441
79.5	48.5	0	0	0	0	0	0	0	0	0	669.46	8442
42.5	11.5	0	0	0	0	0	0	0	0	0	453.11	8443
146.5	-42.5	0	0	0	0	0	0	0	0	0	2197.81	8444
-91.5	48.5	0	0	0	0	0	0	0	0	0	409.86992	8445
139.5	-22.5	0	0	0	0	0	0	0	0	0	774.05	8446
-61.5	-28.5	0	0	0	0	0	0	0	0	0	1689.15	8447
100.5	15.5	0	0	0	0	0	0	0	0	0	3386.16	8448
26.5	-7.5	0	0	0	0	0	0	0	0	0	3417.41	8449
-109.5	43.5	0	0	0	0	0	0	0	0	0	554.695933	8450
61.5	25.5	0	0	0	0	0	0	0	0	0	239.66	8451
59.5	63.5	0	0	0	0	0	0	0	0	0	555.658477	8452
-91.5	17.5	0	0	0	0	0	0	0	0	0	3460.59	8453
101.5	1.5	0	0	0	0	0	0	0	0	0	4160.17	8454
-144.5	64.5	0	0	0	0	0	0	0	0	0	758.52	8455
12.5	63.5	0	0	0	0	0	0	0	0	0	259.01	8456
-62.5	0.5	0	0	0	0	0	0	0	0	0	3335.048967	8457
-100.5	42.5	0	0	0	0	0	0	0	0	0	1414.863054	8458
105.5	30.5	0	0	0	0	0	0	0	0	0	1603.85	8459
-109.5	38.5	0	0	0	0	0	0	0	0	0	780.174675	8460
20.5	48.5	0	0	0	0	0	0	0	0	0	1812.44	8461
-45.5	-7.5	0	0	0	0	0	0	0	0	0	2748.51	8462
29.5	-11.5	0	0	0	0	0	0	0	0	0	2016.66	8463
80.5	22.5	0	0	0	0	0	0	0	0	0	1945.389441	8464
-123.5	45.5	0	0	0	0	0	0	0	0	0	1283.332074	8465
37.5	36.5	0	0	0	0	0	0	0	0	0	751.71	8466
-100.5	19.5	0	0	0	0	0	0	0	0	0	2189.3	8467
81.5	56.5	0	0	0	0	0	0	0	0	0	1217.27	8468
43.5	26.5	0	0	0	0	0	0	0	0	0	181.94	8469
-125.5	53.5	0	0	0	0	0	0	0	0	0	900.721377	8470
55.5	37.5	0	0	0	0	0	0	0	0	0	777.982775	8471
140.5	39.5	0	0	0	0	0	0	0	0	0	1884.69423	8472
27.5	47.5	0	0	0	0	0	0	0	0	0	1431.72	8473
7.5	5.5	0	0	0	0	0	0	0	0	0	2042	8474
-47.5	-4.5	0	0	0	0	0	0	0	0	0	2837.38	8475
-4.5	7.5	0	0	0	0	0	0	0	0	0	3792.94	8476
-64.5	-31.5	0	0	0	0	0	0	0	0	0	1502.919038	8477
-120.5	57.5	0	0	0	0	0	0	0	0	0	1488.448981	8478
-121.5	37.5	0	0	0	0	0	0	0	0	0	713.04064	8479
-4.5	5.5	0	0	0	0	0	0	0	0	0	1727.7183	8480
-52.5	-25.5	0	0	0	0	0	0	0	0	0	2448.58	8481
60.5	47.5	0	0	0	0	0	0	0	0	0	461.98	8482
-1.5	39.5	0	0	0	0	0	0	0	0	0	1307.24	8483
-105.5	43.5	0	0	0	0	0	0	0	0	0	1139.51	8484
-78.5	42.5	0	0	0	0	0	0	0	0	0	1827.8	8485
71.5	59.5	0	0	0	0	0	0	0	0	0	1213.05	8486
109.5	18.5	0	0	0	0	0	0	0	0	0	1371.01	8487
-90.5	39.5	0	0	0	0	0	0	0	0	0	1653.24	8488
110.5	-1.5	0	0	0	0	0	0	0	0	0	4248.174964	8489
131.5	46.5	0	0	0	0	0	0	0	0	0	1683.52	8490
-69.5	-48.5	0	0	0	0	0	0	0	0	0	755.18	8491
30.5	64.5	0	0	0	0	0	0	0	0	0	800.58315	8492
-68.5	-13.5	0	0	0	0	0	0	0	0	0	1940.583158	8493
-113.5	36.5	0	0	0	0	0	0	0	0	0	682.01042	8494
-38.5	-7.5	0	0	0	0	0	0	0	0	0	2568.67	8495
84.5	59.5	0	0	0	0	0	0	0	0	0	1169.85	8496
-77.5	41.5	0	0	0	0	0	0	0	0	0	2298.895605	8497
34.5	-6.5	0	0	0	0	0	0	0	0	0	2005.315752	8498
-1.5	40.5	0	0	0	0	0	0	0	0	0	1569.3	8499
85.5	47.5	0	0	0	0	0	0	0	0	0	753.32	8500
25.5	-7.5	0	0	0	0	0	0	0	0	0	2614.13	8501
31.5	58.5	0	0	0	0	0	0	0	0	0	707.63	8502
113.5	27.5	0	0	0	0	0	0	0	0	0	1857.9	8503
-105.5	28.5	0	0	0	0	0	0	0	0	0	549.44	8504
32.5	-8.5	0	0	0	0	0	0	0	0	0	1199.21	8505
-45.5	-2.5	0	0	0	0	0	0	0	0	0	2814.32	8506
-101.5	44.5	0	0	0	0	0	0	0	0	0	1102.89	8507
47.5	-21.5	0	0	0	0	0	0	0	0	0	3262.403166	8508
33.5	15.5	0	0	0	0	0	0	0	0	0	372.52	8509
103.5	16.5	0	0	0	0	0	0	0	0	0	2609.99352	8510
-94.5	47.5	0	0	0	0	0	0	0	0	0	1310.830496	8511
111.5	52.5	0	0	0	0	0	0	0	0	0	1202.37	8512
0.5	52.5	0	0	0	0	0	0	0	0	0	1157.26	8513
71.5	48.5	0	0	0	0	0	0	0	0	0	567.41	8514
-61.5	3.5	0	0	0	0	0	0	0	0	0	3063.071442	8515
-117.5	60.5	0	0	0	0	0	0	0	0	0	724.68	8516
1.5	14.5	0	0	0	0	0	0	0	0	0	978.05	8517
-70.5	6.5	0	0	0	0	0	0	0	0	0	3299.16	8518
22.5	-10.5	0	0	0	0	0	0	0	0	0	2943.87	8519
84.5	58.5	0	0	0	0	0	0	0	0	0	1154.59	8520
63.5	25.5	0	0	0	0	0	0	0	0	0	144.39	8521
83.5	20.5	0	0	0	0	0	0	0	0	0	2042.15	8522
44.5	35.5	0	0	0	0	0	0	0	0	0	702.15	8523
-76.5	41.5	0	0	0	0	0	0	0	0	0	2237.327943	8524
118.5	28.5	0	0	0	0	0	0	0	0	0	2089.78	8525
69.5	40.5	0	0	0	0	0	0	0	0	0	713.41	8526
36.5	61.5	0	0	0	0	0	0	0	0	0	740.15	8527
176.5	-40.5	0	0	0	0	0	0	0	0	0	479.350205	8528
29.5	41.5	0	0	0	0	0	0	0	0	0	53.76	8529
103.5	29.5	0	0	0	0	0	0	0	0	0	2040.03	8530
-61.5	-33.5	0	0	0	0	0	0	0	0	0	1484.21	8531
-4.5	43.5	0	0	0	0	0	0	0	0	0	374.32	8532
45.5	-18.5	0	0	0	0	0	0	0	0	0	2395.28	8533
74.5	21.5	0	0	0	0	0	0	0	0	0	1484.55	8534
116.5	-33.5	0	0	0	0	0	0	0	0	0	825.742203	8535
68.5	40.5	0	0	0	0	0	0	0	0	0	632.4	8536
22.5	41.5	0	0	0	0	0	0	0	0	0	1453.75	8537
-7.5	16.5	0	0	0	0	0	0	0	0	0	649.75	8538
-159.5	61.5	0	0	0	0	0	0	0	0	0	907.82	8539
12.5	54.5	0	0	0	0	0	0	0	0	0	199.267584	8540
-73.5	-1.5	0	0	0	0	0	0	0	0	0	4343.47	8541
112.5	23.5	0	0	0	0	0	0	0	0	0	1553.63	8542
85.5	24.5	0	0	0	0	0	0	0	0	0	2337.61	8543
71.5	50.5	0	0	0	0	0	0	0	0	0	650.51	8544
116.5	4.5	0	0	0	0	0	0	0	0	0	4141.799056	8545
2.5	11.5	0	0	0	0	0	0	0	0	0	1090.902389	8546
-67.5	-19.5	0	0	0	0	0	0	0	0	0	657.17	8547
-51.5	-6.5	0	0	0	0	0	0	0	0	0	3260.98	8548
103.5	4.5	0	0	0	0	0	0	0	0	0	812.11	8549
-71.5	-51.5	0	0	0	0	0	0	0	0	0	1292.39	8550
25.5	-24.5	0	0	0	0	0	0	0	0	0	633.45	8551
5.5	15.5	0	0	0	0	0	0	0	0	0	932.02	8552
-57.5	-16.5	0	0	0	0	0	0	0	0	0	3400.128956	8553
107.5	16.5	0	0	0	0	0	0	0	0	0	1240.09704	8554
-95.5	17.5	0	0	0	0	0	0	0	0	0	3301.96	8555
-39.5	-4.5	0	0	0	0	0	0	0	0	0	2389.05	8556
-110.5	39.5	0	0	0	0	0	0	0	0	0	792.817457	8557
-64.5	-6.5	0	0	0	0	0	0	0	0	0	3703.14	8558
117.5	44.5	0	0	0	0	0	0	0	0	0	1458.8	8559
78.5	23.5	0	0	0	0	0	0	0	0	0	1780.54	8560
131.5	-23.5	0	0	0	0	0	0	0	0	0	355.92	8561
76.5	54.5	0	0	0	0	0	0	0	0	0	535.47	8562
42.5	1.5	0	0	0	0	0	0	0	0	0	2124.64	8563
28.5	-32.5	0	0	0	0	0	0	0	0	0	673.62	8564
17.5	14.5	0	0	0	0	0	0	0	0	0	990.07	8565
96.5	55.5	0	0	0	0	0	0	0	0	0	1311.99	8566
50.5	53.5	0	0	0	0	0	0	0	0	0	704.06548	8567
62.5	58.5	0	0	0	0	0	0	0	0	0	1277.88	8568
-61.5	45.5	0	0	0	0	0	0	0	0	0	513.33857	8569
117.5	41.5	0	0	0	0	0	0	0	0	0	1914.79	8570
-110.5	32.5	0	0	0	0	0	0	0	0	0	756.558425	8571
51.5	30.5	0	0	0	0	0	0	0	0	0	445.88	8572
21.5	-0.5	0	0	0	0	0	0	0	0	0	4854.29	8573
36.5	48.5	0	0	0	0	0	0	0	0	0	1040.93	8574
101.5	0.5	0	0	0	0	0	0	0	0	0	5809.13	8575
-0.5	7.5	0	0	0	0	0	0	0	0	0	2140.930388	8576
18.5	5.5	0	0	0	0	0	0	0	0	0	4310.89	8577
83.5	42.5	0	0	0	0	0	0	0	0	0	672.21	8578
47.5	45.5	0	0	0	0	0	0	0	0	0	258.640536	8579
3.5	50.5	0	0	0	0	0	0	0	0	0	1510.83522	8580
-51.5	-28.5	0	0	0	0	0	0	0	0	0	2587.093639	8581
108.5	42.5	0	0	0	0	0	0	0	0	0	380.606494	8582
40.5	4.5	0	0	0	0	0	0	0	0	0	1928.43	8583
-102.5	55.5	0	0	0	0	0	0	0	0	0	672.522088	8584
121.5	-3.5	0	0	0	0	0	0	0	0	0	3740.08	8585
55.5	42.5	0	0	0	0	0	0	0	0	0	431.49	8586
116.5	43.5	0	0	0	0	0	0	0	0	0	1193.53	8587
68.5	32.5	0	0	0	0	0	0	0	0	0	602.7	8588
137.5	49.5	0	0	0	0	0	0	0	0	0	1760.00313	8589
-144.5	62.5	0	0	0	0	0	0	0	0	0	240.547483	8590
128.5	52.5	0	0	0	0	0	0	0	0	0	1596.45	8591
-85.5	14.5	0	0	0	0	0	0	0	0	0	1820.827792	8592
57.5	58.5	0	0	0	0	0	0	0	0	0	1290.74	8593
66.5	54.5	0	0	0	0	0	0	0	0	0	564.43	8594
33.5	10.5	0	0	0	0	0	0	0	0	0	2913.58	8595
2.5	35.5	0	0	0	0	0	0	0	0	0	897.75	8596
-40.5	-6.5	0	0	0	0	0	0	0	0	0	2279.365984	8597
-53.5	-4.5	0	0	0	0	0	0	0	0	0	1411.598132	8598
90.5	56.5	0	0	0	0	0	0	0	0	0	1016.66	8599
-5.5	10.5	0	0	0	0	0	0	0	0	0	2810.61	8600
-36.5	-7.5	0	0	0	0	0	0	0	0	0	2217.13	8601
92.5	21.5	0	0	0	0	0	0	0	0	0	2652.057216	8602
47.5	-16.5	0	0	0	0	0	0	0	0	0	2505.879328	8603
75.5	23.5	0	0	0	0	0	0	0	0	0	1531.03	8604
82.5	61.5	0	0	0	0	0	0	0	0	0	1035.37	8605
130.5	-11.5	0	0	0	0	0	0	0	0	0	236.84	8606
-61.5	-37.5	0	0	0	0	0	0	0	0	0	1710.61	8607
148.5	-29.5	0	0	0	0	0	0	0	0	0	819.627556	8608
-68.5	-45.5	0	0	0	0	0	0	0	0	0	611.75	8609
74.5	22.5	0	0	0	0	0	0	0	0	0	1437.62	8610
143.5	42.5	0	0	0	0	0	0	0	0	0	533.551072	8611
147.5	-32.5	0	0	0	0	0	0	0	0	0	1037.269548	8612
31.5	-9.5	0	0	0	0	0	0	0	0	0	2564.08	8613
19.5	45.5	0	0	0	0	0	0	0	0	0	1334.24	8614
-114.5	50.5	0	0	0	0	0	0	0	0	0	1094.533344	8615
-41.5	-14.5	0	0	0	0	0	0	0	0	0	2224.68	8616
89.5	46.5	0	0	0	0	0	0	0	0	0	657.29	8617
28.5	-9.5	0	0	0	0	0	0	0	0	0	1588.85	8618
31.5	-26.5	0	0	0	0	0	0	0	0	0	2298.46445	8619
25.5	-0.5	0	0	0	0	0	0	0	0	0	4437.02	8620
-60.5	-36.5	0	0	0	0	0	0	0	0	0	1658.98	8621
64.5	63.5	0	0	0	0	0	0	0	0	0	1021.4	8622
-37.5	-6.5	0	0	0	0	0	0	0	0	0	2433.927492	8623
-82.5	36.5	0	0	0	0	0	0	0	0	0	2423.321483	8624
105.5	-2.5	0	0	0	0	0	0	0	0	0	2197.14	8625
15.5	-8.5	0	0	0	0	0	0	0	0	0	3613.05	8626
70.5	43.5	0	0	0	0	0	0	0	0	0	577.46	8627
8.5	59.5	0	0	0	0	0	0	0	0	0	653.41	8628
19.5	-13.5	0	0	0	0	0	0	0	0	0	1827.04	8629
58.5	51.5	0	0	0	0	0	0	0	0	0	547.75	8630
129.5	44.5	0	0	0	0	0	0	0	0	0	1893.81	8631
23.5	-15.5	0	0	0	0	0	0	0	0	0	1828.42	8632
43.5	8.5	0	0	0	0	0	0	0	0	0	1395.26	8633
14.5	6.5	0	0	0	0	0	0	0	0	0	3855.319125	8634
-3.5	13.5	0	0	0	0	0	0	0	0	0	2060.66	8635
-8.5	12.5	0	0	0	0	0	0	0	0	0	1416.52	8636
-113.5	40.5	0	0	0	0	0	0	0	0	0	842.707884	8637
25.5	8.5	0	0	0	0	0	0	0	0	0	3582.58	8638
-76.5	5.5	0	0	0	0	0	0	0	0	0	3591.602595	8639
-62.5	-22.5	0	0	0	0	0	0	0	0	0	2999.45	8640
136.5	-1.5	0	0	0	0	0	0	0	0	0	190.873485	8641
-98.5	42.5	0	0	0	0	0	0	0	0	0	1385.31	8642
84.5	55.5	0	0	0	0	0	0	0	0	0	778.12	8643
103.5	12.5	0	0	0	0	0	0	0	0	0	3303.87	8644
-71.5	6.5	0	0	0	0	0	0	0	0	0	3105.713588	8645
-77.5	2.5	0	0	0	0	0	0	0	0	0	3033.634278	8646
56.5	23.5	0	0	0	0	0	0	0	0	0	175.14	8647
12.5	-4.5	0	0	0	0	0	0	0	0	0	2597.86	8648
-51.5	-29.5	0	0	0	0	0	0	0	0	0	2474.65	8649
-90.5	48.5	0	0	0	0	0	0	0	0	0	967.7822	8650
-102.5	21.5	0	0	0	0	0	0	0	0	0	1306.86	8651
32.5	-9.5	0	0	0	0	0	0	0	0	0	2533.7	8652
-105.5	56.5	0	0	0	0	0	0	0	0	0	717.765585	8653
84.5	20.5	0	0	0	0	0	0	0	0	0	2164.37	8654
54.5	40.5	0	0	0	0	0	0	0	0	0	384.13	8655
11.5	4.5	0	0	0	0	0	0	0	0	0	3583.501614	8656
19.5	7.5	0	0	0	0	0	0	0	0	0	2876.249376	8657
20.5	32.5	0	0	0	0	0	0	0	0	0	96.67	8658
118.5	53.5	0	0	0	0	0	0	0	0	0	1407.13	8659
-101.5	51.5	0	0	0	0	0	0	0	0	0	983.635783	8660
3.5	7.5	0	0	0	0	0	0	0	0	0	1868.98	8661
49.5	36.5	0	0	0	0	0	0	0	0	0	723.02	8662
