Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
111.5	30.5	0	0	0	0	0	0	0	0	0	1881.38	7929
-157.5	57.5	0	0	0	0	0	0	0	0	0	731.02	7930
117.5	26.5	0	0	0	0	0	0	0	0	0	2017.85	7931
28.5	51.5	0	0	0	0	0	0	0	0	0	1302.336087	7932
-56.5	-0.5	0	0	0	0	0	0	0	0	0	2402.47161	7933
-65.5	-47.5	0	0	0	0	0	0	0	0	0	21.27	7934
34.5	-3.5	0	0	0	0	0	0	0	0	0	2516.835222	7935
16.5	41.5	0	0	0	0	0	0	0	0	0	90.02	7936
3.5	33.5	0	0	0	0	0	0	0	0	0	303.09	7937
39.5	63.5	0	0	0	0	0	0	0	0	0	1083.03	7938
62.5	38.5	0	0	0	0	0	0	0	0	0	414.63	7939
-4.5	55.5	0	0	0	0	0	0	0	0	0	1021.14	7940
143.5	-38.5	0	0	0	0	0	0	0	0	0	648.17	7941
49.5	7.5	0	0	0	0	0	0	0	0	0	296.1	7942
38.5	-11.5	0	0	0	0	0	0	0	0	0	1941.349332	7943
25.5	44.5	0	0	0	0	0	0	0	0	0	1678.5	7944
24.5	1.5	0	0	0	0	0	0	0	0	0	3741.128004	7945
25.5	-31.5	0	0	0	0	0	0	0	0	0	887.7	7946
-98.5	50.5	0	0	0	0	0	0	0	0	0	408.71	7947
24.5	67.5	0	0	0	0	0	0	0	0	0	763.575876	7948
39.5	12.5	0	0	0	0	0	0	0	0	0	2459.92	7949
46.5	39.5	0	0	0	0	0	0	0	0	0	1248.113594	7950
-59.5	8.5	0	0	0	0	0	0	0	0	0	156.62	7951
74.5	26.5	0	0	0	0	0	0	0	0	0	964.81	7952
65.5	61.5	0	0	0	0	0	0	0	0	0	705.78	7953
-70.5	-12.5	0	0	0	0	0	0	0	0	0	3254.918196	7954
98.5	23.5	0	0	0	0	0	0	0	0	0	1434.99	7955
11.5	0.5	0	0	0	0	0	0	0	0	0	3234.14	7956
-117.5	40.5	0	0	0	0	0	0	0	0	0	620.207115	7957
-94.5	18.5	0	0	0	0	0	0	0	0	0	308.78	7958
95.5	56.5	0	0	0	0	0	0	0	0	0	788.85	7959
51.5	60.5	0	0	0	0	0	0	0	0	0	1173.99	7960
134.5	-14.5	0	0	0	0	0	0	0	0	0	1000.570968	7961
-2.5	7.5	0	0	0	0	0	0	0	0	0	2925.64	7962
100.5	36.5	0	0	0	0	0	0	0	0	0	1072.57	7963
66.5	44.5	0	0	0	0	0	0	0	0	0	443.79	7964
110.5	25.5	0	0	0	0	0	0	0	0	0	1854.2	7965
73.5	21.5	0	0	0	0	0	0	0	0	0	1462.35	7966
-48.5	-25.5	0	0	0	0	0	0	0	0	0	1183.07007	7967
89.5	22.5	0	0	0	0	0	0	0	0	0	2589.676302	7968
-116.5	38.5	0	0	0	0	0	0	0	0	0	479.24721	7969
-104.5	57.5	0	0	0	0	0	0	0	0	0	716.9654	7970
38.5	-13.5	0	0	0	0	0	0	0	0	0	2456.02	7971
-160.5	60.5	0	0	0	0	0	0	0	0	0	839.729352	7972
30.5	60.5	0	0	0	0	0	0	0	0	0	499.44	7973
76.5	56.5	0	0	0	0	0	0	0	0	0	986.13	7974
38.5	30.5	0	0	0	0	0	0	0	0	0	138.01	7975
-57.5	-8.5	0	0	0	0	0	0	0	0	0	2347.8944	7976
59.5	30.5	0	0	0	0	0	0	0	0	0	138.01	7977
81.5	44.5	0	0	0	0	0	0	0	0	0	619.32	7978
27.5	-25.5	0	0	0	0	0	0	0	0	0	945.26	7979
46.5	58.5	0	0	0	0	0	0	0	0	0	917.37	7980
146.5	-32.5	0	0	0	0	0	0	0	0	0	715.19466	7981
-41.5	-15.5	0	0	0	0	0	0	0	0	0	2837.62	7982
34.5	0.5	0	0	0	0	0	0	0	0	0	3450.162924	7983
35.5	13.5	0	0	0	0	0	0	0	0	0	2126.55	7984
-64.5	-32.5	0	0	0	0	0	0	0	0	0	1649.81	7985
-134.5	64.5	0	0	0	0	0	0	0	0	0	377.43	7986
-89.5	48.5	0	0	0	0	0	0	0	0	0	863.48275	7987
108.5	22.5	0	0	0	0	0	0	0	0	0	1582.26	7988
39.5	54.5	0	0	0	0	0	0	0	0	0	978.8	7989
24.5	13.5	0	0	0	0	0	0	0	0	0	1341.82	7990
20.5	-20.5	0	0	0	0	0	0	0	0	0	1050.21	7991
-5.5	30.5	0	0	0	0	0	0	0	0	0	191.09	7992
-41.5	-11.5	0	0	0	0	0	0	0	0	0	2207.568794	7993
83.5	51.5	0	0	0	0	0	0	0	0	0	961.877826	7994
92.5	54.5	0	0	0	0	0	0	0	0	0	1080.38	7995
-69.5	-44.5	0	0	0	0	0	0	0	0	0	579.42	7996
26.5	-18.5	0	0	0	0	0	0	0	0	0	1065.018768	7997
142.5	-6.5	0	0	0	0	0	0	0	0	0	4272.39	7998
15.5	-5.5	0	0	0	0	0	0	0	0	0	2520.31	7999
70.5	44.5	0	0	0	0	0	0	0	0	0	408.64	8000
-54.5	-17.5	0	0	0	0	0	0	0	0	0	3577.479213	8001
105.5	31.5	0	0	0	0	0	0	0	0	0	1712.37	8002
-89.5	31.5	0	0	0	0	0	0	0	0	0	2098.440228	8003
-101.5	30.5	0	0	0	0	0	0	0	0	0	1066.92	8004
-64.5	-26.5	0	0	0	0	0	0	0	0	0	1582.3	8005
48.5	53.5	0	0	0	0	0	0	0	0	0	813.29	8006
-80.5	8.5	0	0	0	0	0	0	0	0	0	1840.661088	8007
96.5	21.5	0	0	0	0	0	0	0	0	0	2957.63	8008
62.5	57.5	0	0	0	0	0	0	0	0	0	1142.32	8009
-48.5	-6.5	0	0	0	0	0	0	0	0	0	2680.53888	8010
21.5	-19.5	0	0	0	0	0	0	0	0	0	1184.66	8011
32.5	59.5	0	0	0	0	0	0	0	0	0	1225.67	8012
-60.5	-9.5	0	0	0	0	0	0	0	0	0	2924.296485	8013
87.5	61.5	0	0	0	0	0	0	0	0	0	902.44	8014
27.5	49.5	0	0	0	0	0	0	0	0	0	1483.38	8015
74.5	47.5	0	0	0	0	0	0	0	0	0	528.57	8016
-103.5	20.5	0	0	0	0	0	0	0	0	0	1517.33	8017
-55.5	-15.5	0	0	0	0	0	0	0	0	0	3188.641918	8018
-100.5	26.5	0	0	0	0	0	0	0	0	0	793.9	8019
-69.5	44.5	0	0	0	0	0	0	0	0	0	1430.741173	8020
-117.5	48.5	0	0	0	0	0	0	0	0	0	1190.742152	8021
110.5	49.5	0	0	0	0	0	0	0	0	0	1587.395726	8022
-53.5	-25.5	0	0	0	0	0	0	0	0	0	2326.152444	8023
-117.5	36.5	0	0	0	0	0	0	0	0	0	139.776428	8024
125.5	6.5	0	0	0	0	0	0	0	0	0	924.001365	8025
-5.5	32.5	0	0	0	0	0	0	0	0	0	720.885382	8026
108.5	30.5	0	0	0	0	0	0	0	0	0	2119.62	8027
76.5	40.5	0	0	0	0	0	0	0	0	0	843.21	8028
118.5	-8.5	0	0	0	0	0	0	0	0	0	756.507213	8029
66.5	32.5	0	0	0	0	0	0	0	0	0	483.2	8030
37.5	-13.5	0	0	0	0	0	0	0	0	0	2468	8031
121.5	-2.5	0	0	0	0	0	0	0	0	0	2304.54576	8032
59.5	54.5	0	0	0	0	0	0	0	0	0	977.23626	8033
63.5	61.5	0	0	0	0	0	0	0	0	0	703.740384	8034
174.5	-35.5	0	0	0	0	0	0	0	0	0	248.173332	8035
-3.5	38.5	0	0	0	0	0	0	0	0	0	1147.46	8036
83.5	56.5	0	0	0	0	0	0	0	0	0	896.38	8037
72.5	54.5	0	0	0	0	0	0	0	0	0	629.63	8038
89.5	52.5	0	0	0	0	0	0	0	0	0	1228.80528	8039
1.5	9.5	0	0	0	0	0	0	0	0	0	2579.211228	8040
43.5	65.5	0	0	0	0	0	0	0	0	0	718.47	8041
112.5	0.5	0	0	0	0	0	0	0	0	0	3825.79353	8042
119.5	-2.5	0	0	0	0	0	0	0	0	0	2497.128082	8043
23.5	-20.5	0	0	0	0	0	0	0	0	0	1027.017288	8044
67.5	42.5	0	0	0	0	0	0	0	0	0	513.25	8045
-57.5	-28.5	0	0	0	0	0	0	0	0	0	2121.633319	8046
47.5	23.5	0	0	0	0	0	0	0	0	0	254.23	8047
26.5	13.5	0	0	0	0	0	0	0	0	0	706.85	8048
35.5	2.5	0	0	0	0	0	0	0	0	0	1563.28	8049
119.5	-30.5	0	0	0	0	0	0	0	0	0	459.01552	8050
-115.5	33.5	0	0	0	0	0	0	0	0	0	126.283405	8051
-87.5	41.5	0	0	0	0	0	0	0	0	0	1251.28	8052
-82.5	37.5	0	0	0	0	0	0	0	0	0	2199.36	8053
140.5	-22.5	0	0	0	0	0	0	0	0	0	609	8054
18.5	-0.5	0	0	0	0	0	0	0	0	0	3979.07	8055
-71.5	-30.5	0	0	0	0	0	0	0	0	0	142.253874	8056
-3.5	57.5	0	0	0	0	0	0	0	0	0	428.917248	8057
-57.5	-3.5	0	0	0	0	0	0	0	0	0	2428.81	8058
-91.5	47.5	0	0	0	0	0	0	0	0	0	1108.015804	8059
-85.5	53.5	0	0	0	0	0	0	0	0	0	1231.55865	8060
148.5	-32.5	0	0	0	0	0	0	0	0	0	1028.678169	8061
119.5	32.5	0	0	0	0	0	0	0	0	0	1511.83	8062
-54.5	4.5	0	0	0	0	0	0	0	0	0	2722.78	8063
115.5	-27.5	0	0	0	0	0	0	0	0	0	332.118204	8064
-67.5	7.5	0	0	0	0	0	0	0	0	0	3167.74233	8065
96.5	39.5	0	0	0	0	0	0	0	0	0	342.26	8066
41.5	6.5	0	0	0	0	0	0	0	0	0	2797.25	8067
52.5	61.5	0	0	0	0	0	0	0	0	0	1107.99	8068
81.5	23.5	0	0	0	0	0	0	0	0	0	2068.31548	8069
-50.5	-24.5	0	0	0	0	0	0	0	0	0	2797.3	8070
123.5	50.5	0	0	0	0	0	0	0	0	0	1853.48	8071
45.5	8.5	0	0	0	0	0	0	0	0	0	834.72	8072
132.5	-20.5	0	0	0	0	0	0	0	0	0	934.8	8073
-106.5	36.5	0	0	0	0	0	0	0	0	0	1509.999036	8074
-63.5	50.5	0	0	0	0	0	0	0	0	0	365.601486	8075
-100.5	51.5	0	0	0	0	0	0	0	0	0	1176.360151	8076
30.5	-8.5	0	0	0	0	0	0	0	0	0	1183.43845	8077
42.5	62.5	0	0	0	0	0	0	0	0	0	691.38	8078
46.5	-24.5	0	0	0	0	0	0	0	0	0	2758.176564	8079
-38.5	-3.5	0	0	0	0	0	0	0	0	0	180.11802	8080
66.5	27.5	0	0	0	0	0	0	0	0	0	289.62	8081
130.5	-16.5	0	0	0	0	0	0	0	0	0	1429.45	8082
-86.5	14.5	0	0	0	0	0	0	0	0	0	2875.16316	8083
53.5	43.5	0	0	0	0	0	0	0	0	0	500.49	8084
38.5	10.5	0	0	0	0	0	0	0	0	0	3034.73	8085
24.5	-0.5	0	0	0	0	0	0	0	0	0	3646.88	8086
59.5	58.5	0	0	0	0	0	0	0	0	0	1281.82	8087
100.5	53.5	0	0	0	0	0	0	0	0	0	1429.12	8088
76.5	47.5	0	0	0	0	0	0	0	0	0	532.73	8089
-6.5	40.5	0	0	0	0	0	0	0	0	0	1293.89	8090
-104.5	41.5	0	0	0	0	0	0	0	0	0	1348.51	8091
35.5	64.5	0	0	0	0	0	0	0	0	0	84.69	8092
87.5	53.5	0	0	0	0	0	0	0	0	0	1292	8093
-116.5	52.5	0	0	0	0	0	0	0	0	0	509.228876	8094
4.5	13.5	0	0	0	0	0	0	0	0	0	1659.31	8095
-84.5	34.5	0	0	0	0	0	0	0	0	0	2143.055061	8096
32.5	3.5	0	0	0	0	0	0	0	0	0	4015.5172	8097
84.5	23.5	0	0	0	0	0	0	0	0	0	1897.79772	8098
79.5	57.5	0	0	0	0	0	0	0	0	0	1160.54	8099
-104.5	40.5	0	0	0	0	0	0	0	0	0	1284.28	8100
-65.5	-31.5	0	0	0	0	0	0	0	0	0	1061.04	8101
115.5	30.5	0	0	0	0	0	0	0	0	0	1939.93	8102
-110.5	45.5	0	0	0	0	0	0	0	0	0	942.447935	8103
34.5	-2.5	0	0	0	0	0	0	0	0	0	1338.422318	8104
-73.5	18.5	0	0	0	0	0	0	0	0	0	398.71	8105
-57.5	6.5	0	0	0	0	0	0	0	0	0	170.2	8106
45.5	15.5	0	0	0	0	0	0	0	0	0	279.01	8107
-97.5	42.5	0	0	0	0	0	0	0	0	0	1528.74	8108
-82.5	28.5	0	0	0	0	0	0	0	0	0	867.526764	8109
-64.5	4.5	0	0	0	0	0	0	0	0	0	2289.6972	8110
-87.5	53.5	0	0	0	0	0	0	0	0	0	560.615093	8111
79.5	22.5	0	0	0	0	0	0	0	0	0	2037.58	8112
-3.5	55.5	0	0	0	0	0	0	0	0	0	1099.02	8113
56.5	55.5	0	0	0	0	0	0	0	0	0	1083.27	8114
-60.5	-12.5	0	0	0	0	0	0	0	0	0	1473.55	8115
-129.5	60.5	0	0	0	0	0	0	0	0	0	631.92	8116
40.5	63.5	0	0	0	0	0	0	0	0	0	1116.01	8117
70.5	40.5	0	0	0	0	0	0	0	0	0	810.17	8118
58.5	36.5	0	0	0	0	0	0	0	0	0	529.88	8119
-5.5	5.5	0	0	0	0	0	0	0	0	0	1934.58	8120
33.5	62.5	0	0	0	0	0	0	0	0	0	752.74032	8121
-86.5	37.5	0	0	0	0	0	0	0	0	0	2104.488516	8122
147.5	-22.5	0	0	0	0	0	0	0	0	0	1161.08	8123
28.5	64.5	0	0	0	0	0	0	0	0	0	931.031046	8124
105.5	52.5	0	0	0	0	0	0	0	0	0	769.93	8125
77.5	55.5	0	0	0	0	0	0	0	0	0	679.78	8126
-91.5	44.5	0	0	0	0	0	0	0	0	0	1742.87698	8127
137.5	35.5	0	0	0	0	0	0	0	0	0	2256.91	8128
119.5	-31.5	0	0	0	0	0	0	0	0	0	588.3	8129
-48.5	-4.5	0	0	0	0	0	0	0	0	0	2800.53	8130
113.5	0.5	0	0	0	0	0	0	0	0	0	4004.54219	8131
-59.5	-1.5	0	0	0	0	0	0	0	0	0	1212.075928	8132
-110.5	41.5	0	0	0	0	0	0	0	0	0	848.97	8133
92.5	25.5	0	0	0	0	0	0	0	0	0	2407.64	8134
18.5	10.5	0	0	0	0	0	0	0	0	0	2634.94	8135
7.5	15.5	0	0	0	0	0	0	0	0	0	730.18	8136
-82.5	43.5	0	0	0	0	0	0	0	0	0	332.81	8137
108.5	57.5	0	0	0	0	0	0	0	0	0	984.09	8138
-67.5	9.5	0	0	0	0	0	0	0	0	0	3153.5	8139
128.5	54.5	0	0	0	0	0	0	0	0	0	1108.32	8140
4.5	11.5	0	0	0	0	0	0	0	0	0	2288.72	8141
-82.5	38.5	0	0	0	0	0	0	0	0	0	2169.57	8142
62.5	55.5	0	0	0	0	0	0	0	0	0	800.69	8143
0.5	15.5	0	0	0	0	0	0	0	0	0	849.73	8144
-97.5	40.5	0	0	0	0	0	0	0	0	0	1848.37	8145
121.5	14.5	0	0	0	0	0	0	0	0	0	1268.28541	8146
-118.5	56.5	0	0	0	0	0	0	0	0	0	1072.077944	8147
8.5	53.5	0	0	0	0	0	0	0	0	0	607.92312	8148
-115.5	36.5	0	0	0	0	0	0	0	0	0	446.873448	8149
-92.5	46.5	0	0	0	0	0	0	0	0	0	1768.706867	8150
-5.5	8.5	0	0	0	0	0	0	0	0	0	2411.91189	8151
49.5	50.5	0	0	0	0	0	0	0	0	0	705.34	8152
-3.5	5.5	0	0	0	0	0	0	0	0	0	2103.92812	8153
-64.5	-22.5	0	0	0	0	0	0	0	0	0	1269.892086	8154
12.5	2.5	0	0	0	0	0	0	0	0	0	3206.57	8155
19.5	42.5	0	0	0	0	0	0	0	0	0	1629.37	8156
-117.5	59.5	0	0	0	0	0	0	0	0	0	1049.56	8157
52.5	30.5	0	0	0	0	0	0	0	0	0	386.33	8158
-153.5	60.5	0	0	0	0	0	0	0	0	0	0.0195719999999978	8159
29.5	61.5	0	0	0	0	0	0	0	0	0	674.59	8160
-73.5	10.5	0	0	0	0	0	0	0	0	0	2245.398096	8161
-88.5	35.5	0	0	0	0	0	0	0	0	0	2209.71	8162
70.5	59.5	0	0	0	0	0	0	0	0	0	1059.99	8163
17.5	68.5	0	0	0	0	0	0	0	0	0	89.16	8164
112.5	52.5	0	0	0	0	0	0	0	0	0	1239.37	8165
30.5	14.5	0	0	0	0	0	0	0	0	0	501	8166
17.5	6.5	0	0	0	0	0	0	0	0	0	3592.97	8167
29.5	62.5	0	0	0	0	0	0	0	0	0	450.94	8168
0.5	45.5	0	0	0	0	0	0	0	0	0	1679.69	8169
-79.5	47.5	0	0	0	0	0	0	0	0	0	1469.525085	8170
124.5	7.5	0	0	0	0	0	0	0	0	0	2356.186896	8171
32.5	16.5	0	0	0	0	0	0	0	0	0	221.55	8172
-117.5	46.5	0	0	0	0	0	0	0	0	0	913.004703	8173
-55.5	-33.5	0	0	0	0	0	0	0	0	0	2208.98	8174
113.5	36.5	0	0	0	0	0	0	0	0	0	1921.44	8175
23.5	-25.5	0	0	0	0	0	0	0	0	0	461.51	8176
-65.5	47.5	0	0	0	0	0	0	0	0	0	970.73672	8177
32.5	-17.5	0	0	0	0	0	0	0	0	0	1404.22	8178
-75.5	2.5	0	0	0	0	0	0	0	0	0	2867.0662	8179
77.5	27.5	0	0	0	0	0	0	0	0	0	1203.233438	8180
-70.5	-50.5	0	0	0	0	0	0	0	0	0	858.16	8181
139.5	-5.5	0	0	0	0	0	0	0	0	0	5604.77	8182
146.5	-18.5	0	0	0	0	0	0	0	0	0	97.27	8183
49.5	31.5	0	0	0	0	0	0	0	0	0	362.44	8184
-65.5	9.5	0	0	0	0	0	0	0	0	0	2904.34	8185
7.5	47.5	0	0	0	0	0	0	0	0	0	1903.459635	8186
95.5	57.5	0	0	0	0	0	0	0	0	0	1009.56	8187
105.5	21.5	0	0	0	0	0	0	0	0	0	3065.971024	8188
141.5	53.5	0	0	0	0	0	0	0	0	0	51.11	8189
-77.5	-3.5	0	0	0	0	0	0	0	0	0	3157.203192	8190
101.5	20.5	0	0	0	0	0	0	0	0	0	3012.13	8191
76.5	22.5	0	0	0	0	0	0	0	0	0	1626	8192
-85.5	40.5	0	0	0	0	0	0	0	0	0	1944.06	8193
7.5	59.5	0	0	0	0	0	0	0	0	0	479.44	8194
95.5	46.5	0	0	0	0	0	0	0	0	0	559.360728	8195
62.5	51.5	0	0	0	0	0	0	0	0	0	672.55	8196
-111.5	32.5	0	0	0	0	0	0	0	0	0	570.501316	8197
-71.5	50.5	0	0	0	0	0	0	0	0	0	751.28	8198
-119.5	56.5	0	0	0	0	0	0	0	0	0	1114.593732	8199
35.5	54.5	0	0	0	0	0	0	0	0	0	1015.665957	8200
175.5	-36.5	0	0	0	0	0	0	0	0	0	95.880945	8201
-91.5	31.5	0	0	0	0	0	0	0	0	0	1870.95	8202
-108.5	53.5	0	0	0	0	0	0	0	0	0	1060.66	8203
23.5	-2.5	0	0	0	0	0	0	0	0	0	2474.16	8204
15.5	31.5	0	0	0	0	0	0	0	0	0	188.01	8205
29.5	13.5	0	0	0	0	0	0	0	0	0	886.56	8206
-102.5	33.5	0	0	0	0	0	0	0	0	0	1354.09	8207
26.5	-30.5	0	0	0	0	0	0	0	0	0	1155.76	8208
-113.5	58.5	0	0	0	0	0	0	0	0	0	71.487595	8209
109.5	0.5	0	0	0	0	0	0	0	0	0	3272.093802	8210
118.5	25.5	0	0	0	0	0	0	0	0	0	1833.03	8211
-107.5	32.5	0	0	0	0	0	0	0	0	0	843.044608	8212
57.5	26.5	0	0	0	0	0	0	0	0	0	217.53	8213
38.5	39.5	0	0	0	0	0	0	0	0	0	967.57	8214
79.5	55.5	0	0	0	0	0	0	0	0	0	772.54	8215
-81.5	38.5	0	0	0	0	0	0	0	0	0	2174.39	8216
99.5	46.5	0	0	0	0	0	0	0	0	0	695.46	8217
99.5	2.5	0	0	0	0	0	0	0	0	0	4208.57334	8218
24.5	-26.5	0	0	0	0	0	0	0	0	0	678.13	8219
-62.5	-24.5	0	0	0	0	0	0	0	0	0	2382.47	8220
-112.5	48.5	0	0	0	0	0	0	0	0	0	1058.654123	8221
20.5	2.5	0	0	0	0	0	0	0	0	0	3635.64	8222
-96.5	54.5	0	0	0	0	0	0	0	0	0	1034.48	8223
121.5	31.5	0	0	0	0	0	0	0	0	0	1049.53	8224
5.5	9.5	0	0	0	0	0	0	0	0	0	2709.276789	8225
26.5	62.5	0	0	0	0	0	0	0	0	0	610.65	8226
29.5	48.5	0	0	0	0	0	0	0	0	0	1534.86	8227
43.5	16.5	0	0	0	0	0	0	0	0	0	265.81	8228
-42.5	-20.5	0	0	0	0	0	0	0	0	0	3029.92221	8229
3.5	34.5	0	0	0	0	0	0	0	0	0	629.55	8230
-59.5	-28.5	0	0	0	0	0	0	0	0	0	1848.71	8231
-110.5	52.5	0	0	0	0	0	0	0	0	0	912.33792	8232
26.5	9.5	0	0	0	0	0	0	0	0	0	3299.28	8233
-66.5	-30.5	0	0	0	0	0	0	0	0	0	668.81	8234
119.5	30.5	0	0	0	0	0	0	0	0	0	2270.99	8235
-38.5	-4.5	0	0	0	0	0	0	0	0	0	1934.66	8236
28.5	-17.5	0	0	0	0	0	0	0	0	0	1511.17626	8237
97.5	55.5	0	0	0	0	0	0	0	0	0	1210.8	8238
37.5	39.5	0	0	0	0	0	0	0	0	0	983.99	8239
45.5	-17.5	0	0	0	0	0	0	0	0	0	2485.28	8240
175.5	-40.5	0	0	0	0	0	0	0	0	0	1318.278558	8241
45.5	63.5	0	0	0	0	0	0	0	0	0	1085.78	8242
-82.5	9.5	0	0	0	0	0	0	0	0	0	447.706565	8243
-53.5	-9.5	0	0	0	0	0	0	0	0	0	2770.66	8244
22.5	-13.5	0	0	0	0	0	0	0	0	0	1773.12	8245
121.5	53.5	0	0	0	0	0	0	0	0	0	1468.54	8246
140.5	-18.5	0	0	0	0	0	0	0	0	0	1589.06	8247
80.5	32.5	0	0	0	0	0	0	0	0	0	810.53	8248
57.5	53.5	0	0	0	0	0	0	0	0	0	1217.256943	8249
90.5	52.5	0	0	0	0	0	0	0	0	0	1334.41	8250
-92.5	45.5	0	0	0	0	0	0	0	0	0	1735.314502	8251
-8.5	53.5	0	0	0	0	0	0	0	0	0	986.23	8252
20.5	42.5	0	0	0	0	0	0	0	0	0	1639.66	8253
145.5	-33.5	0	0	0	0	0	0	0	0	0	623.5229	8254
2.5	12.5	0	0	0	0	0	0	0	0	0	1197.56782	8255
-70.5	-17.5	0	0	0	0	0	0	0	0	0	354.96	8256
36.5	-15.5	0	0	0	0	0	0	0	0	0	2671.4	8257
-65.5	-28.5	0	0	0	0	0	0	0	0	0	785.02	8258
22.5	52.5	0	0	0	0	0	0	0	0	0	1357.6	8259
-12.5	13.5	0	0	0	0	0	0	0	0	0	1267.78058	8260
100.5	2.5	0	0	0	0	0	0	0	0	0	751.973825	8261
74.5	62.5	0	0	0	0	0	0	0	0	0	851.62	8262
45.5	48.5	0	0	0	0	0	0	0	0	0	843.19	8263
18.5	57.5	0	0	0	0	0	0	0	0	0	170.87	8264
27.5	-27.5	0	0	0	0	0	0	0	0	0	1224.03	8265
65.5	29.5	0	0	0	0	0	0	0	0	0	241.28	8266
46.5	33.5	0	0	0	0	0	0	0	0	0	544.54	8267
142.5	-14.5	0	0	0	0	0	0	0	0	0	1893.226048	8268
28.5	52.5	0	0	0	0	0	0	0	0	0	1256.625546	8269
143.5	43.5	0	0	0	0	0	0	0	0	0	1418.364948	8270
-90.5	52.5	0	0	0	0	0	0	0	0	0	679.627746	8271
121.5	-19.5	0	0	0	0	0	0	0	0	0	735.99	8272
-66.5	-41.5	0	0	0	0	0	0	0	0	0	821.28	8273
65.5	62.5	0	0	0	0	0	0	0	0	0	1030.44	8274
30.5	-16.5	0	0	0	0	0	0	0	0	0	2079.2	8275
23.5	46.5	0	0	0	0	0	0	0	0	0	1810.74	8276
61.5	62.5	0	0	0	0	0	0	0	0	0	679.86	8277
141.5	-6.5	0	0	0	0	0	0	0	0	0	5381.83	8278
17.5	-29.5	0	0	0	0	0	0	0	0	0	360.3	8279
92.5	23.5	0	0	0	0	0	0	0	0	0	3153.503436	8280
-80.5	37.5	0	0	0	0	0	0	0	0	0	2071.26378	8281
-72.5	51.5	0	0	0	0	0	0	0	0	0	969.85	8282
-96.5	42.5	0	0	0	0	0	0	0	0	0	1578.77	8283
-1.5	41.5	0	0	0	0	0	0	0	0	0	1407.25	8284
33.5	47.5	0	0	0	0	0	0	0	0	0	1075.12	8285
111.5	-6.5	0	0	0	0	0	0	0	0	0	328.777119	8286
58.5	58.5	0	0	0	0	0	0	0	0	0	1214.79399	8287
-108.5	40.5	0	0	0	0	0	0	0	0	0	919.169151	8288
6.5	7.5	0	0	0	0	0	0	0	0	0	3963.06	8289
31.5	-28.5	0	0	0	0	0	0	0	0	0	2753.36	8290
-66.5	-10.5	0	0	0	0	0	0	0	0	0	3331.54	8291
-110.5	43.5	0	0	0	0	0	0	0	0	0	696.53223	8292
123.5	13.5	0	0	0	0	0	0	0	0	0	1061.374997	8293
13.5	43.5	0	0	0	0	0	0	0	0	0	349.38	8294
61.5	34.5	0	0	0	0	0	0	0	0	0	583.86	8295
-2.5	57.5	0	0	0	0	0	0	0	0	0	439.51	8296
-44.5	-13.5	0	0	0	0	0	0	0	0	0	2420.07	8297
103.5	49.5	0	0	0	0	0	0	0	0	0	959.44308	8298
-39.5	-6.5	0	0	0	0	0	0	0	0	0	2639.19	8299
139.5	-4.5	0	0	0	0	0	0	0	0	0	3418.171968	8300
-114.5	33.5	0	0	0	0	0	0	0	0	0	209.510059	8301
79.5	53.5	0	0	0	0	0	0	0	0	0	571.06	8302
-45.5	-9.5	0	0	0	0	0	0	0	0	0	1302.213627	8303
21.5	-17.5	0	0	0	0	0	0	0	0	0	1741.580442	8304
42.5	59.5	0	0	0	0	0	0	0	0	0	1197.52	8305
65.5	35.5	0	0	0	0	0	0	0	0	0	486.49	8306
-72.5	1.5	0	0	0	0	0	0	0	0	0	2395.294116	8307
21.5	3.5	0	0	0	0	0	0	0	0	0	3953.82	8308
139.5	36.5	0	0	0	0	0	0	0	0	0	2070.395088	8309
34.5	-24.5	0	0	0	0	0	0	0	0	0	1541.13	8310
6.5	50.5	0	0	0	0	0	0	0	0	0	1616.87838	8311
76.5	20.5	0	0	0	0	0	0	0	0	0	1904.22	8312
96.5	51.5	0	0	0	0	0	0	0	0	0	1085.3	8313
-54.5	5.5	0	0	0	0	0	0	0	0	0	2314.83	8314
-39.5	-18.5	0	0	0	0	0	0	0	0	0	193.827696	8315
137.5	-35.5	0	0	0	0	0	0	0	0	0	126.34	8316
-58.5	0.5	0	0	0	0	0	0	0	0	0	2121.539277	8317
117.5	28.5	0	0	0	0	0	0	0	0	0	2057.3	8318
47.5	61.5	0	0	0	0	0	0	0	0	0	744.39	8319
-55.5	-30.5	0	0	0	0	0	0	0	0	0	2208.16	8320
-80.5	7.5	0	0	0	0	0	0	0	0	0	800.074931	8321
53.5	42.5	0	0	0	0	0	0	0	0	0	445.11	8322
-3.5	52.5	0	0	0	0	0	0	0	0	0	1164.56	8323
-97.5	38.5	0	0	0	0	0	0	0	0	0	1879.95	8324
-133.5	62.5	0	0	0	0	0	0	0	0	0	771.43	8325
34.5	12.5	0	0	0	0	0	0	0	0	0	1855.019736	8326
-3.5	37.5	0	0	0	0	0	0	0	0	0	1060.58	8327
25.5	-22.5	0	0	0	0	0	0	0	0	0	720.125015	8328
48.5	52.5	0	0	0	0	0	0	0	0	0	661.969667	8329
-99.5	49.5	0	0	0	0	0	0	0	0	0	1108.270625	8330
