-52.0000	-21.0000	0.0000
-80.0000	39.0000	0.0188
72.0000	60.0000	0.0000
-26.0000	71.0000	0.0000
-86.0000	50.0000	0.0661
24.0000	-16.0000	0.0000
96.0000	69.0000	0.0000
-128.0000	63.0000	0.0000
-14.0000	18.0000	0.0000
127.0000	72.0000	0.3410
126.0000	43.0000	0.0000
14.0000	-14.0000	0.0000
-60.0000	-13.0000	0.1268
178.0000	-18.0000	0.0210
140.0000	-24.0000	0.0000
93.0000	53.0000	0.0000
41.0000	10.0000	0.0024
-117.0000	37.0000	0.0639
48.0000	14.0000	0.0000
139.0000	49.0000	0.0000
97.0000	52.0000	0.2433
-8.0000	28.0000	0.0000
144.0000	-30.0000	0.0000
32.0000	6.0000	0.1750
36.0000	33.0000	0.0000
-108.0000	30.0000	0.0000
-109.0000	31.0000	0.0305
36.0000	40.0000	0.0000
35.0000	-10.0000	0.0000
137.0000	63.0000	0.0000
-90.0000	52.0000	0.0149
20.0000	40.0000	0.0000
48.0000	66.0000	0.0000
67.0000	39.0000	0.0297
-77.0000	8.0000	0.0028
18.0000	-6.0000	0.0000
28.0000	13.0000	0.0000
121.0000	48.0000	0.0000
-72.0000	4.0000	0.0000
29.0000	-24.0000	0.0000
134.0000	58.0000	0.0000
100.0000	39.0000	0.0000
29.0000	-15.0000	0.0000
25.0000	23.0000	0.0000
118.0000	40.0000	0.0000
101.0000	74.0000	0.0168
62.0000	59.0000	0.0000
-101.0000	29.0000	0.0000
51.0000	56.0000	0.0000
-110.0000	33.0000	0.0895
165.0000	69.0000	0.0000
-57.0000	2.0000	0.0000
88.0000	59.0000	0.0000
-72.0000	-39.0000	0.0666
9.0000	30.0000	0.0000
-70.0000	-41.0000	0.0000
0.0000	27.0000	0.0000
-116.0000	57.0000	0.0000
-97.0000	61.0000	0.0000
118.0000	-31.0000	0.0011
-111.0000	72.0000	0.0000
46.0000	21.0000	0.0000
28.0000	18.0000	0.0000
-87.0000	12.0000	0.0011
-124.0000	61.0000	0.3052
133.0000	64.0000	0.3236
-48.0000	-8.0000	0.0943
-50.0000	-14.0000	0.0000
-101.0000	20.0000	0.0000
76.0000	69.0000	0.0000
95.0000	45.0000	0.0000
-68.0000	-31.0000	0.0688
23.0000	-7.0000	0.0000
109.0000	49.0000	0.1518
65.0000	49.0000	0.0000
39.0000	28.0000	0.0000
-93.0000	53.0000	0.2650
96.0000	40.0000	0.0000
-77.0000	46.0000	0.0016
101.0000	40.0000	0.0000
57.0000	56.0000	0.0000
31.0000	11.0000	0.0000
-100.0000	53.0000	0.0000
-58.0000	-7.0000	0.0000
129.0000	46.0000	0.0000
129.0000	55.0000	0.0000
81.0000	27.0000	0.0000
143.0000	-32.0000	0.0647
-97.0000	41.0000	0.0000
-63.0000	-29.0000	0.0000
107.0000	52.0000	0.0000
22.0000	37.0000	0.0000
80.0000	47.0000	0.0000
127.0000	53.0000	0.0450
91.0000	54.0000	0.0060
61.0000	58.0000	0.0000
32.0000	58.0000	0.0020
-103.0000	35.0000	0.0000
46.0000	41.0000	0.1193
93.0000	70.0000	0.0000
-56.0000	-2.0000	0.0000
-122.0000	74.0000	0.1122
-53.0000	-29.0000	0.0000
31.0000	16.0000	0.0000
147.0000	-31.0000	0.0302
106.0000	69.0000	0.0000
31.0000	28.0000	0.0012
-42.0000	-17.0000	0.0315
8.0000	28.0000	0.0000
-8.0000	20.0000	0.0000
-89.0000	17.0000	0.0161
-76.0000	20.0000	0.0344
143.0000	-34.0000	0.0950
66.0000	42.0000	0.0000
108.0000	-8.0000	0.0007
106.0000	70.0000	0.0000
-59.0000	-28.0000	0.0058
-8.0000	11.0000	0.0000
15.0000	-19.0000	0.4175
-88.0000	49.0000	0.0465
39.0000	66.0000	0.0000
95.0000	70.0000	0.0000
24.0000	49.0000	0.0000
116.0000	-26.0000	0.0008
-77.0000	53.0000	0.0000
26.0000	-30.0000	0.0000
-77.0000	20.0000	0.0242
35.0000	22.0000	0.0000
-26.0000	80.0000	0.0000
35.0000	3.0000	0.0000
99.0000	44.0000	0.0924
9.0000	18.0000	0.1094
87.0000	54.0000	0.1386
-95.0000	56.0000	0.0000
43.0000	19.0000	0.0000
-139.0000	69.0000	0.2190
131.0000	59.0000	0.0000
-89.0000	31.0000	0.0004
-107.0000	29.0000	0.0000
-60.0000	-14.0000	0.0000
113.0000	62.0000	0.0000
-65.0000	-11.0000	0.2115
-17.0000	15.0000	0.0008
28.0000	-13.0000	0.0000
24.0000	35.0000	0.0000
85.0000	63.0000	0.2747
-107.0000	53.0000	0.2974
27.0000	-4.0000	0.0000
116.0000	36.0000	0.0000
9.0000	39.0000	0.0000
85.0000	26.0000	0.0000
128.0000	-31.0000	0.0000
-152.0000	61.0000	0.0000
-2.0000	55.0000	0.0001
28.0000	10.0000	0.0000
-119.0000	61.0000	0.0000
102.0000	-1.0000	0.0688
-121.0000	42.0000	0.0717
101.0000	67.0000	0.0000
91.0000	72.0000	0.0000
-7.0000	54.0000	0.0000
-55.0000	49.0000	0.0009
18.0000	11.0000	0.0000
28.0000	6.0000	0.6920
-72.0000	-10.0000	0.0000
-82.0000	80.0000	0.0000
-83.0000	68.0000	0.0000
107.0000	23.0000	0.0000
161.0000	68.0000	0.0000
112.0000	59.0000	0.0000
-75.0000	41.0000	0.0114
29.0000	-10.0000	0.0743
-13.0000	19.0000	0.0000
-75.0000	2.0000	0.3931
19.0000	50.0000	0.0000
-105.0000	33.0000	0.0048
-83.0000	42.0000	0.0006
-65.0000	-12.0000	0.2551
-50.0000	-11.0000	0.0306
77.0000	38.0000	0.0000
23.0000	-11.0000	0.0000
22.0000	-2.0000	0.2951
135.0000	-18.0000	0.0000
36.0000	30.0000	0.0000
22.0000	27.0000	0.0000
-84.0000	34.0000	0.0299
63.0000	37.0000	0.0000
163.0000	63.0000	0.0000
-4.0000	30.0000	0.0000
16.0000	7.0000	0.0000
0.0000	13.0000	0.0000
-81.0000	33.0000	0.0097
18.0000	53.0000	0.0000
39.0000	3.0000	0.0000
108.0000	50.0000	0.0000
98.0000	43.0000	0.6768
101.0000	5.0000	0.0545
140.0000	50.0000	0.0000
76.0000	65.0000	0.0000
91.0000	57.0000	0.0000
47.0000	66.0000	0.0000
71.0000	28.0000	0.0000
153.0000	-30.0000	0.0674
-89.0000	14.0000	0.0341
31.0000	12.0000	0.0000
110.0000	67.0000	0.0504
-146.0000	62.0000	0.0586
-104.0000	67.0000	1.0000
-110.0000	23.0000	0.0000
-96.0000	40.0000	0.0000
106.0000	45.0000	0.0000
44.0000	65.0000	0.0000
155.0000	65.0000	0.0000
102.0000	76.0000	0.0000
-100.0000	55.0000	0.0000
113.0000	58.0000	0.0000
36.0000	19.0000	0.0000
1.0000	6.0000	0.0000
155.0000	70.0000	0.0000
22.0000	-12.0000	0.0563
82.0000	34.0000	0.0000
5.0000	17.0000	0.0000
-154.0000	69.0000	0.0000
-74.0000	-5.0000	0.0000
100.0000	63.0000	0.0000
42.0000	9.0000	0.0000
-102.0000	43.0000	0.0055
-103.0000	39.0000	0.0000
30.0000	27.0000	0.0000
-49.0000	-17.0000	0.0005
-21.0000	74.0000	0.0000
78.0000	66.0000	0.0000
23.0000	42.0000	0.0854
103.0000	47.0000	0.1003
-74.0000	69.0000	0.0000
-86.0000	65.0000	0.0000
140.0000	-20.0000	0.0000
-79.0000	22.0000	0.0579
-82.0000	70.0000	0.0000
-104.0000	30.0000	0.0000
-101.0000	54.0000	0.0018
19.0000	1.0000	0.0000
-67.0000	-34.0000	0.0000
152.0000	69.0000	0.0000
-71.0000	11.0000	0.0000
-55.0000	-30.0000	0.0000
26.0000	-18.0000	0.0000
40.0000	0.0000	0.0000
-102.0000	38.0000	0.0000
-59.0000	51.0000	0.0063
97.0000	65.0000	0.0000
-47.0000	-5.0000	0.0281
-55.0000	-23.0000	0.0000
-90.0000	43.0000	0.0000
-85.0000	70.0000	0.0000
35.0000	-12.0000	0.0000
26.0000	25.0000	0.0000
166.0000	69.0000	0.0000
-151.0000	64.0000	0.0000
54.0000	17.0000	0.2084
155.0000	69.0000	0.0000
-45.0000	-17.0000	0.0003
78.0000	55.0000	0.0000
-83.0000	82.0000	0.0000
-86.0000	44.0000	0.0000
44.0000	67.0000	0.0000
139.0000	53.0000	0.0000
36.0000	12.0000	0.0296
30.0000	19.0000	0.0000
142.0000	75.0000	0.0000
89.0000	60.0000	0.0000
19.0000	-17.0000	0.0000
-2.0000	53.0000	0.0000
-154.0000	68.0000	0.4467
-52.0000	2.0000	0.2076
-59.0000	-31.0000	0.0000
-116.0000	45.0000	0.3894
90.0000	40.0000	0.0000
41.0000	2.0000	0.0000
-87.0000	50.0000	0.0382
-89.0000	16.0000	0.1052
-80.0000	45.0000	0.0772
115.0000	72.0000	0.0000
150.0000	60.0000	0.0000
75.0000	48.0000	0.0000
21.0000	6.0000	0.0000
29.0000	-16.0000	0.3950
-59.0000	-16.0000	0.0000
149.0000	67.0000	0.4927
-76.0000	41.0000	0.0115
-92.0000	55.0000	0.0000
68.0000	56.0000	0.0000
38.0000	46.0000	0.0000
104.0000	74.0000	0.0000
42.0000	46.0000	0.0553
63.0000	36.0000	0.0000
-49.0000	-24.0000	0.0018
38.0000	66.0000	0.0000
-79.0000	51.0000	0.0213
104.0000	68.0000	0.0000
-64.0000	-39.0000	0.0000
83.0000	52.0000	0.0000
-60.0000	-22.0000	0.0000
26.0000	43.0000	0.0009
131.0000	67.0000	0.0000
41.0000	63.0000	0.0000
145.0000	-35.0000	0.0029
100.0000	55.0000	0.0000
55.0000	23.0000	0.0000
128.0000	-32.0000	0.0000
12.0000	62.0000	0.0000
43.0000	40.0000	0.0006
-51.0000	-9.0000	0.0000
-69.0000	-6.0000	0.0000
80.0000	37.0000	0.0000
-71.0000	59.0000	0.0025
114.0000	44.0000	0.0000
55.0000	46.0000	0.0000
54.0000	18.0000	0.0000
126.0000	45.0000	0.0000
102.0000	57.0000	0.0000
74.0000	60.0000	0.0988
69.0000	41.0000	0.2632
-96.0000	55.0000	0.0000
150.0000	-24.0000	0.0000
136.0000	-18.0000	0.0000
-64.0000	-11.0000	0.1907
-60.0000	3.0000	0.0000
-125.0000	59.0000	0.0386
32.0000	-25.0000	0.0000
-1.0000	30.0000	0.0000
-121.0000	41.0000	0.0387
0.0000	20.0000	0.0000
137.0000	-28.0000	0.0000
70.0000	24.0000	0.0000
119.0000	-22.0000	0.0000
81.0000	53.0000	0.0000
76.0000	14.0000	0.0000
144.0000	-23.0000	0.0000
-66.0000	-16.0000	0.2346
-52.0000	65.0000	0.0000
38.0000	-4.0000	0.5126
124.0000	-24.0000	0.0000
117.0000	59.0000	0.0000
53.0000	50.0000	0.0000
134.0000	51.0000	0.2994
-79.0000	47.0000	0.0006
135.0000	-25.0000	0.0000
8.0000	52.0000	0.0000
103.0000	22.0000	0.0228
65.0000	66.0000	0.0000
-64.0000	8.0000	0.0000
64.0000	66.0000	0.0000
45.0000	28.0000	0.0000
-55.0000	-7.0000	0.2353
118.0000	72.0000	0.0000
-3.0000	39.0000	0.0000
-22.0000	81.0000	0.0000
143.0000	73.0000	0.0000
-166.0000	66.0000	0.0000
99.0000	1.0000	0.0134
127.0000	-26.0000	0.0000
83.0000	62.0000	0.3131
88.0000	51.0000	0.4031
-113.0000	60.0000	0.1018
101.0000	27.0000	0.0000
46.0000	50.0000	0.0000
9.0000	16.0000	0.0000
-79.0000	49.0000	0.0000
121.0000	37.0000	0.0000
22.0000	70.0000	0.0000
-110.0000	34.0000	0.0036
-94.0000	38.0000	0.0000
125.0000	44.0000	0.0000
98.0000	21.0000	0.0000
57.0000	28.0000	0.0000
-68.0000	-46.0000	0.0000
69.0000	57.0000	0.0000
26.0000	16.0000	0.0000
84.0000	54.0000	0.0000
82.0000	55.0000	0.0000
138.0000	-18.0000	0.0000
120.0000	60.0000	0.0000
-64.0000	0.0000	0.1120
82.0000	32.0000	0.0000
129.0000	-16.0000	0.2015
32.0000	13.0000	0.0000
95.0000	34.0000	0.0000
78.0000	45.0000	0.0000
50.0000	34.0000	0.0000
64.0000	29.0000	0.0000
-1.0000	35.0000	0.0000
71.0000	54.0000	0.0000
49.0000	64.0000	0.0000
-121.0000	64.0000	0.0000
-82.0000	49.0000	0.0530
-71.0000	10.0000	0.0000
24.0000	27.0000	0.0000
24.0000	-10.0000	0.0000
109.0000	69.0000	0.0000
56.0000	68.0000	0.0104
-82.0000	77.0000	0.0000
12.0000	48.0000	0.0000
-160.0000	62.0000	0.0767
-77.0000	65.0000	0.0000
31.0000	25.0000	0.0000
19.0000	-16.0000	0.0000
48.0000	54.0000	0.0000
89.0000	74.0000	0.1632
81.0000	43.0000	0.0000
-85.0000	49.0000	0.0474
72.0000	56.0000	0.0000
51.0000	66.0000	0.0000
86.0000	24.0000	0.0000
-95.0000	16.0000	0.0000
22.0000	54.0000	0.0000
135.0000	-21.0000	0.0000
26.0000	-12.0000	0.0000
-116.0000	32.0000	0.0137
46.0000	22.0000	0.0000
30.0000	-27.0000	0.0000
47.0000	46.0000	0.0000
39.0000	56.0000	0.0000
-85.0000	41.0000	0.0000
122.0000	53.0000	0.0000
-66.0000	4.0000	0.0000
1.0000	33.0000	0.0000
64.0000	68.0000	0.0000
-92.0000	67.0000	0.0000
41.0000	28.0000	0.0000
100.0000	24.0000	0.0000
77.0000	9.0000	0.0000
-93.0000	15.0000	0.0000
-10.0000	19.0000	0.0000
113.0000	42.0000	0.0000
174.0000	65.0000	0.0000
77.0000	25.0000	0.0157
12.0000	17.0000	0.0000
-43.0000	-16.0000	0.0443
8.0000	33.0000	0.0000
78.0000	71.0000	0.2472
-64.0000	-25.0000	0.0000
121.0000	55.0000	0.0000
126.0000	73.0000	0.3791
16.0000	6.0000	0.0000
136.0000	-33.0000	0.0000
152.0000	-30.0000	0.1789
127.0000	-18.0000	0.0000
-51.0000	1.0000	0.3000
139.0000	66.0000	0.0000
-161.0000	68.0000	0.5625
26.0000	3.0000	0.0000
79.0000	34.0000	0.0000
33.0000	6.0000	0.6301
118.0000	-23.0000	0.0000
97.0000	63.0000	0.0000
123.0000	68.0000	0.0000
89.0000	50.0000	0.3454
40.0000	37.0000	0.0000
16.0000	12.0000	0.0000
110.0000	31.0000	0.0000
-49.0000	-15.0000	0.0000
39.0000	-7.0000	0.0001
-72.0000	-8.0000	0.0000
48.0000	5.0000	0.0000
44.0000	46.0000	0.0000
-57.0000	-8.0000	0.3355
102.0000	64.0000	0.0000
141.0000	-35.0000	0.0000
-120.0000	43.0000	0.0170
34.0000	-15.0000	0.0059
17.0000	9.0000	0.0369
121.0000	-27.0000	0.1864
105.0000	56.0000	0.0000
-74.0000	47.0000	0.0000
142.0000	-28.0000	0.0000
73.0000	22.0000	0.0000
59.0000	48.0000	0.0000
10.0000	1.0000	0.1042
117.0000	48.0000	0.0000
23.0000	29.0000	0.0000
74.0000	41.0000	0.0000
-82.0000	73.0000	0.5510
93.0000	54.0000	0.0000
-110.0000	39.0000	0.1506
-70.0000	-47.0000	0.0000
74.0000	31.0000	0.0000
-159.0000	60.0000	0.3490
108.0000	73.0000	0.0000
20.0000	17.0000	0.0000
14.0000	24.0000	0.0000
115.0000	49.0000	0.0289
88.0000	48.0000	0.5127
77.0000	60.0000	0.0000
6.0000	24.0000	0.0000
139.0000	-28.0000	0.0000
83.0000	53.0000	0.0000
-6.0000	16.0000	0.0000
-59.0000	53.0000	0.0000
52.0000	19.0000	0.0000
-70.0000	-15.0000	0.0541
-3.0000	6.0000	0.0003
-108.0000	70.0000	0.0000
103.0000	78.0000	0.0000
2.0000	42.0000	0.0000
75.0000	67.0000	0.0000
-9.0000	15.0000	0.0000
-56.0000	-20.0000	0.0000
167.0000	64.0000	0.0000
58.0000	74.0000	0.0000
-93.0000	76.0000	0.0000
-115.0000	48.0000	0.1399
-94.0000	70.0000	0.0000
79.0000	21.0000	0.0785
159.0000	66.0000	0.0000
43.0000	64.0000	0.0493
-84.0000	51.0000	0.0000
25.0000	-15.0000	0.4403
-105.0000	38.0000	0.0045
-11.0000	11.0000	0.0000
-73.0000	-40.0000	0.0001
80.0000	29.0000	0.0000
121.0000	57.0000	0.0000
-77.0000	45.0000	0.0257
29.0000	-26.0000	0.0000
144.0000	65.0000	0.3167
-75.0000	61.0000	0.0249
90.0000	22.0000	0.0000
3.0000	12.0000	0.0050
50.0000	59.0000	0.0000
95.0000	60.0000	0.0000
15.0000	-5.0000	0.0000
107.0000	73.0000	0.0000
164.0000	60.0000	0.0000
76.0000	68.0000	0.0000
-139.0000	61.0000	0.0591
-118.0000	35.0000	0.1258
-113.0000	39.0000	0.0045
-42.0000	-8.0000	0.0000
80.0000	38.0000	0.0000
-114.0000	65.0000	0.0000
-78.0000	-3.0000	0.0000
148.0000	64.0000	0.0000
-1.0000	39.0000	0.0000
77.0000	69.0000	0.0000
-67.0000	54.0000	0.0000
134.0000	66.0000	0.0000
85.0000	66.0000	0.0000
-73.0000	9.0000	0.1671
14.0000	52.0000	0.0042
-111.0000	30.0000	0.0000
-66.0000	55.0000	0.1982
-88.0000	73.0000	0.0000
-14.0000	22.0000	0.0000
30.0000	16.0000	0.0000
-64.0000	2.0000	0.2785
158.0000	63.0000	0.0000
41.0000	40.0000	0.0000
72.0000	55.0000	0.0000
9.0000	40.0000	0.0000
17.0000	10.0000	0.0000
67.0000	44.0000	0.0000
43.0000	2.0000	0.0000
-71.0000	42.0000	0.0000
-69.0000	68.0000	0.0141
27.0000	-21.0000	0.0000
130.0000	65.0000	0.0000
40.0000	58.0000	0.0000
-83.0000	47.0000	0.0865
-86.0000	30.0000	0.0002
19.0000	-4.0000	0.0000
14.0000	50.0000	0.0221
-50.0000	-17.0000	0.0027
-5.0000	50.0000	0.0000
-74.0000	-3.0000	0.0000
36.0000	1.0000	0.0000
-70.0000	47.0000	0.0623
9.0000	45.0000	0.0000
-109.0000	48.0000	0.0000
111.0000	0.0000	0.0135
-115.0000	71.0000	0.0000
58.0000	43.0000	0.0000
34.0000	1.0000	0.0894
-9.0000	21.0000	0.0000
-122.0000	56.0000	0.0001
-108.0000	38.0000	0.1964
0.0000	6.0000	0.0000
55.0000	21.0000	0.0000
125.0000	59.0000	0.0000
61.0000	51.0000	0.0034
35.0000	-14.0000	0.0000
-4.0000	42.0000	0.0000
17.0000	52.0000	0.0000
-78.0000	-1.0000	0.0000
30.0000	25.0000	0.0000
35.0000	15.0000	0.0000
10.0000	48.0000	0.0000
-166.0000	65.0000	0.0000
56.0000	59.0000	0.0000
56.0000	42.0000	0.0000
90.0000	49.0000	0.0000
112.0000	43.0000	0.0000
123.0000	69.0000	0.0000
96.0000	26.0000	0.0000
-99.0000	17.0000	0.0000
-103.0000	57.0000	0.0000
3.0000	8.0000	0.1573
90.0000	60.0000	0.0000
9.0000	55.0000	0.0000
-71.0000	55.0000	0.0000
-106.0000	52.0000	0.0000
-51.0000	-16.0000	0.0016
-6.0000	12.0000	0.0000
14.0000	14.0000	0.0000
57.0000	41.0000	0.2015
130.0000	-20.0000	0.0000
47.0000	7.0000	0.0000
127.0000	50.0000	0.0000
-71.0000	65.0000	0.0000
-73.0000	44.0000	0.0045
48.0000	49.0000	0.0000
91.0000	24.0000	0.0068
47.0000	15.0000	0.0000
-3.0000	16.0000	0.0000
16.0000	23.0000	0.0000
-64.0000	52.0000	0.0000
-15.0000	20.0000	0.0000
60.0000	58.0000	0.0000
50.0000	67.0000	0.0000
84.0000	68.0000	0.0000
-104.0000	21.0000	0.0000
85.0000	44.0000	0.0000
122.0000	-21.0000	0.0000
-67.0000	45.0000	0.0387
106.0000	14.0000	0.1290
15.0000	26.0000	0.0000
43.0000	14.0000	0.0000
-73.0000	-42.0000	0.2160
-97.0000	49.0000	0.0009
162.0000	59.0000	0.0000
43.0000	57.0000	0.0000
104.0000	22.0000	0.0000
-88.0000	31.0000	0.0000
33.0000	18.0000	0.0000
160.0000	54.0000	0.6524
-104.0000	38.0000	0.0000
118.0000	26.0000	0.0000
-90.0000	42.0000	0.0000
86.0000	22.0000	0.0071
-107.0000	65.0000	0.0000
2.0000	19.0000	0.0000
144.0000	69.0000	0.0000
-101.0000	53.0000	0.0007
49.0000	54.0000	0.0000
96.0000	60.0000	0.0000
133.0000	43.0000	0.0611
92.0000	50.0000	0.4247
47.0000	21.0000	0.0000
-7.0000	30.0000	0.0000
131.0000	44.0000	0.0000
124.0000	58.0000	0.0000
12.0000	-18.0000	0.2436
114.0000	3.0000	0.0173
147.0000	-30.0000	0.0000
75.0000	29.0000	0.0000
175.0000	-40.0000	0.1092
46.0000	49.0000	0.0000
37.0000	2.0000	0.1026
13.0000	20.0000	0.0000
138.0000	-31.0000	0.0732
116.0000	-24.0000	0.2364
162.0000	62.0000	0.0000
63.0000	35.0000	0.0000
91.0000	65.0000	0.0000
-70.0000	-51.0000	0.0344
85.0000	72.0000	0.0000
-69.0000	-50.0000	0.0000
128.0000	66.0000	0.0000
104.0000	37.0000	0.0000
-139.0000	67.0000	0.0000
10.0000	-2.0000	0.0000
48.0000	36.0000	0.0000
-89.0000	66.0000	0.2234
35.0000	18.0000	0.0000
104.0000	51.0000	0.0000
-66.0000	5.0000	0.0000
-113.0000	50.0000	0.0000
-42.0000	-10.0000	0.0000
38.0000	52.0000	0.0005
9.0000	13.0000	0.0000
111.0000	30.0000	0.0000
141.0000	68.0000	0.0000
-158.0000	57.0000	0.0000
-109.0000	75.0000	0.0000
117.0000	26.0000	0.0000
28.0000	51.0000	0.0407
-159.0000	66.0000	0.1101
-57.0000	-1.0000	0.0802
-66.0000	-48.0000	0.0000
34.0000	-4.0000	0.0482
-113.0000	69.0000	0.0000
16.0000	41.0000	0.0000
-4.0000	25.0000	0.0000
109.0000	61.0000	0.0000
3.0000	33.0000	0.0000
39.0000	63.0000	0.0000
62.0000	38.0000	0.0000
-5.0000	55.0000	0.0000
143.0000	-39.0000	0.0000
49.0000	7.0000	0.0000
38.0000	-12.0000	0.2901
25.0000	44.0000	0.0000
24.0000	1.0000	0.0134
25.0000	-32.0000	0.0000
-99.0000	50.0000	0.0000
24.0000	67.0000	0.1279
39.0000	12.0000	0.0000
139.0000	59.0000	0.0000
49.0000	16.0000	0.0000
46.0000	39.0000	0.0347
-60.0000	8.0000	0.0000
74.0000	26.0000	0.0000
65.0000	61.0000	0.0000
115.0000	68.0000	0.0000
-71.0000	-13.0000	0.0196
98.0000	23.0000	0.0000
11.0000	0.0000	0.0000
102.0000	73.0000	0.0000
-118.0000	40.0000	0.0265
54.0000	29.0000	0.0299
56.0000	35.0000	0.0814
27.0000	23.0000	0.0000
137.0000	-29.0000	0.0000
10.0000	26.0000	0.0000
-95.0000	18.0000	0.0000
95.0000	56.0000	0.0000
51.0000	60.0000	0.0000
-161.0000	65.0000	0.0000
134.0000	-15.0000	0.1612
-3.0000	7.0000	0.0000
18.0000	25.0000	0.0000
31.0000	17.0000	0.0000
100.0000	36.0000	0.0000
-68.0000	69.0000	0.3218
66.0000	44.0000	0.0000
-72.0000	53.0000	0.0000
110.0000	25.0000	0.0000
73.0000	21.0000	0.0000
56.0000	22.0000	0.0000
-70.0000	59.0000	0.1190
-49.0000	-26.0000	0.0585
89.0000	22.0000	0.0043
121.0000	72.0000	0.0000
-117.0000	38.0000	0.2173
-105.0000	57.0000	0.0252
38.0000	-14.0000	0.0000
-161.0000	60.0000	0.0184
30.0000	60.0000	0.0000
76.0000	56.0000	0.0000
28.0000	21.0000	0.0000
38.0000	30.0000	0.0000
-58.0000	-9.0000	0.1424
-57.0000	52.0000	0.0000
59.0000	30.0000	0.0000
139.0000	67.0000	0.0000
144.0000	-27.0000	0.0000
-68.0000	68.0000	0.1169
81.0000	44.0000	0.0000
27.0000	-26.0000	0.0000
123.0000	-32.0000	0.0000
46.0000	58.0000	0.0000
146.0000	-33.0000	0.0097
-42.0000	-16.0000	0.0000
-59.0000	-52.0000	0.0000
34.0000	0.0000	0.0131
19.0000	67.0000	0.0000
35.0000	13.0000	0.0000
-65.0000	-33.0000	0.0000
-135.0000	64.0000	0.0000
-90.0000	48.0000	0.0275
108.0000	22.0000	0.0000
39.0000	54.0000	0.0000
24.0000	13.0000	0.0000
-129.0000	67.0000	0.0000
20.0000	-21.0000	0.0000
-6.0000	30.0000	0.0000
-42.0000	-12.0000	0.0402
83.0000	51.0000	0.0047
92.0000	54.0000	0.0000
-70.0000	-45.0000	0.0000
26.0000	-19.0000	0.4408
142.0000	-7.0000	0.0000
15.0000	-6.0000	0.0000
111.0000	65.0000	0.0000
70.0000	44.0000	0.0000
-55.0000	-18.0000	0.0067
101.0000	69.0000	0.0000
66.0000	66.0000	0.0000
63.0000	46.0000	0.0000
105.0000	31.0000	0.0000
-90.0000	31.0000	0.0002
79.0000	72.0000	0.1946
105.0000	69.0000	0.0000
-102.0000	30.0000	0.0000
-165.0000	62.0000	0.0000
98.0000	41.0000	0.0000
-65.0000	-27.0000	0.0000
105.0000	58.0000	0.0000
48.0000	53.0000	0.0000
90.0000	63.0000	0.0000
-81.0000	8.0000	0.0256
96.0000	21.0000	0.0000
121.0000	51.0000	0.0000
62.0000	57.0000	0.0000
-49.0000	-7.0000	0.0205
21.0000	-20.0000	0.0000
32.0000	59.0000	0.0000
-177.0000	66.0000	0.0000
-61.0000	-10.0000	0.0355
87.0000	61.0000	0.0000
177.0000	63.0000	0.0000
-141.0000	68.0000	0.7800
27.0000	49.0000	0.0000
74.0000	47.0000	0.0000
-104.0000	20.0000	0.0000
-56.0000	-16.0000	0.0287
65.0000	68.0000	0.0000
-157.0000	71.0000	0.0000
-101.0000	26.0000	0.0000
-70.0000	44.0000	0.0009
-118.0000	48.0000	0.0216
110.0000	49.0000	0.0323
-54.0000	-26.0000	0.1222
71.0000	38.0000	0.4102
-118.0000	36.0000	0.7286
111.0000	73.0000	0.0000
125.0000	6.0000	0.0305
-6.0000	32.0000	0.1106
108.0000	30.0000	0.0000
76.0000	40.0000	0.0000
-3.0000	24.0000	0.0000
118.0000	-9.0000	0.0067
66.0000	32.0000	0.0000
115.0000	60.0000	0.0000
37.0000	-14.0000	0.0000
121.0000	-3.0000	0.0364
70.0000	36.0000	0.0000
59.0000	54.0000	0.0790
63.0000	61.0000	0.0268
174.0000	-36.0000	0.0034
-4.0000	38.0000	0.0000
83.0000	56.0000	0.0000
72.0000	54.0000	0.0000
89.0000	52.0000	0.1072
1.0000	9.0000	0.0012
43.0000	65.0000	0.0000
112.0000	0.0000	0.0895
119.0000	-3.0000	0.1461
105.0000	24.0000	0.0000
23.0000	-21.0000	0.0001
67.0000	42.0000	0.0000
93.0000	33.0000	0.0000
-58.0000	-29.0000	0.0003
47.0000	23.0000	0.0000
26.0000	13.0000	0.0000
-95.0000	57.0000	0.0000
35.0000	2.0000	0.0000
27.0000	17.0000	0.0000
91.0000	34.0000	0.0000
37.0000	30.0000	0.0000
119.0000	-31.0000	0.1085
-116.0000	33.0000	0.3155
11.0000	20.0000	0.0000
-88.0000	41.0000	0.0000
-83.0000	71.0000	0.0000
-83.0000	37.0000	0.0000
140.0000	-23.0000	0.0000
18.0000	-1.0000	0.0000
-72.0000	-31.0000	0.0082
-180.0000	67.0000	0.0000
-4.0000	57.0000	0.0202
-58.0000	-4.0000	0.0000
-92.0000	47.0000	0.1404
-86.0000	53.0000	0.0046
148.0000	-33.0000	0.0247
119.0000	32.0000	0.0000
-55.0000	4.0000	0.0000
115.0000	-28.0000	0.1062
135.0000	64.0000	0.0000
69.0000	39.0000	0.0000
-68.0000	7.0000	0.0178
51.0000	16.0000	0.0000
156.0000	64.0000	0.0000
96.0000	39.0000	0.0000
41.0000	6.0000	0.0000
52.0000	61.0000	0.0000
81.0000	23.0000	0.0540
-51.0000	-25.0000	0.0000
67.0000	68.0000	0.0000
123.0000	50.0000	0.0000
